sample_id,timestamp,ax,ay,az,gx,gy,gz,label
175,1775553940.4932873,6.806715488,2.905363798,12.62701988,-0.463911176,0.108450226,-0.003464012,push
175,1775553940.5044239,6.403292656,2.85987401,12.45343971,-0.359990805,-0.066615619,0.020784073,push
175,1775553940.5109084,5.714959621,2.828749418,12.43668079,-0.239016846,-0.229957119,0.002664625,push
175,1775553940.5250814,5.517437935,2.673126221,12.40076733,-0.138294026,-0.366385907,-0.05489127,push
175,1775553940.5341928,5.467159748,2.647987127,12.34210968,-0.020784073,-0.480431855,-0.120707504,push
175,1775553940.5414913,5.134365559,2.570175409,12.30859089,0.138560489,-0.582220554,-0.185191423,push
175,1775553940.5540805,4.265270233,2.252943754,11.96382618,0.434333831,-0.628052056,-0.292042881,push
175,1775553940.5709622,3.630806923,2.388216257,11.96861458,0.815375149,-0.567565084,-0.345335364,push
175,1775553940.5725987,2.627636433,2.23259306,11.43350983,1.201479316,-0.496952504,-0.250741184,push
175,1775553940.5858727,1.369483352,2.19308877,10.35851383,1.503647804,-0.449255735,-0.023715161,push
175,1775553940.5930076,-0.423773706,2.134430885,9.009381294,1.607568145,-0.409819305,0.17559877,push
175,1775553940.6027875,-1.754949808,1.544260144,7.832630634,1.489258885,-0.322153151,0.218499228,push
175,1775553940.6123788,-2.700659513,0.612915635,6.904877663,1.10635221,-0.179329246,0.142024502,push
175,1775553940.6221354,-3.858256102,-0.278924495,5.731719017,0.465243489,-0.056223582,0.012257273,push
175,1775553940.635787,-5.171475887,-0.93134445,4.697423935,-0.25766921,0.097525269,-0.183592647,push
175,1775553940.6469862,-6.333860397,-1.070208192,3.823540211,-0.875062823,0.369583488,-0.461779475,push
175,1775553940.6521292,-7.461529732,-0.859518409,2.925714493,-1.26223278,0.776205182,-0.744229674,push
175,1775553940.670397,-8.658630371,-0.387860686,2.389413357,-1.330980182,1.233987808,-0.934750378,push
175,1775553940.6718404,-9.84376049,0.08259996,2.527079821,-1.10528636,1.717084169,-1.01708734,push
175,1775553940.6822512,-11.31499767,0.51954174,3.412934542,-0.710921943,2.132499218,-1.037871361,push
175,1775553940.694943,-12.4127388,0.879869103,5.056553841,-0.304033697,2.488226652,-1.111415029,push
175,1775553940.710506,-12.72757626,1.517923832,7.518990517,-0.108716697,2.709923506,-1.210805535,push
175,1775553940.7116318,-12.50252151,2.133233786,10.29506683,-0.267261863,2.754955769,-1.265430331,push
175,1775553940.729991,-11.01931286,2.742558002,12.95502567,-0.678946435,2.649969339,-1.081837654,push
175,1775553940.7343333,-11.72440529,2.574964046,14.23712063,-1.07517612,2.292376518,-0.808713615,push
175,1775553940.7578256,-11.91115379,2.60130024,14.65371132,-1.235320091,1.867368937,-0.771675348,push
175,1775553940.7584743,-10.09754562,2.732981205,14.64293766,-1.037338495,1.513506889,-0.755954027,push
175,1775553940.7727914,-8.682572365,2.766499996,14.36281586,-0.588349164,1.178563595,-0.511874437,push
175,1775553940.7737935,-7.910442352,2.597708941,14.31134033,-0.067681469,0.821503818,-0.014122511,push
175,1775553940.7836776,-7.617152691,2.446874142,14.47773743,0.395430326,0.415148526,0.590747297,push
175,1775553940.7909844,-7.702147007,2.26970315,14.23712063,0.691736579,0.016520673,1.107950926,push
175,1775553940.804427,-7.65186882,1.612494826,13.47576427,0.869733572,-0.332012266,1.436499238,push
175,1775553940.815971,-7.511807919,0.900219858,12.70961952,0.913966298,-0.618459463,1.605436444,push
175,1775553940.827723,-7.410054207,0.189141929,11.93988419,0.778336942,-0.855078101,1.688572764,push
175,1775553940.8327456,-7.481880188,-0.14844051,11.37604904,0.518535972,-1.061586499,1.664857507,push
175,1775553940.846026,-7.439981937,-0.383072257,10.63624096,0.182526797,-1.214269519,1.532159328,push
175,1775553940.854783,-6.983886242,-0.859518409,9.773131371,-0.122039817,-1.328581929,1.378676772,push
175,1775553940.8761053,-6.325480938,-1.221042871,9.223662376,-0.305898935,-1.412251115,1.234254241,push
175,1775553940.8761053,-5.586869717,-1.18752408,8.773551941,-0.412750393,-1.426373601,1.096759558,push
175,1775553940.8854213,-4.83509016,-1.138442874,8.106766701,-0.452986211,-1.350964785,1.002964735,push
175,1775553940.8979902,-4.31554842,-1.047463298,7.759607792,-0.4103522,-1.200147033,0.961663067,push
175,1775553940.9032645,-3.988739967,-0.738611221,7.809885979,-0.314425707,-1.027212858,0.962462485,push
175,1775553940.9112053,-3.506308317,-0.48482585,7.909245491,-0.197715163,-0.867068946,1.00349772,push
175,1775553940.9249995,-2.890998602,-0.130484,8.207323074,-0.075142421,-0.73543644,1.077574253,push
175,1775553940.9405522,-2.108094692,0.08379706,8.714894295,0.005329249,-0.637378275,1.126336813,push
175,1775553940.9405522,-1.588552833,0.044292733,9.167398453,-0.014921899,-0.567565084,1.112214327,push
175,1775553940.9523666,-1.280897856,-0.214281052,9.425971985,-0.109782539,-0.495886683,1.000833035,push
175,1775553940.9840577,-1.136048675,-0.326808542,9.597157478,-0.274189889,-0.410085768,0.811644733,push
175,1775553940.9845748,-0.875080705,-0.40940848,9.781511307,-0.494820833,-0.333877474,0.609932601,push
175,1775553940.9867458,-0.602141738,-0.390254885,9.904812813,-0.690404296,-0.250741184,0.426606447,push
175,1775553940.9975114,-0.415394008,-0.211886853,9.981427193,-0.822036743,-0.169736609,0.281650841,push
175,1775553941.003526,-0.160411507,-0.01436521,10.04846478,-0.866802454,-0.087932616,0.168670759,push
175,1775553941.014842,-0.074220255,0.228646263,10.05804157,-0.820704401,-0.010392036,0.083669223,push
175,1775553941.0435529,-0.071826048,0.708683729,10.30344677,-0.711188376,0.044232771,0.019451762,push
175,1775553941.0435529,0.141257897,0.957680702,10.42794514,-0.570762634,0.071411945,-0.035173047,push
175,1775553941.0435529,0.342370838,1.036689281,10.19929886,-0.41861257,0.08313629,-0.021050537,push
175,1775553941.0896091,0.428562105,1.15280807,10.19091988,-0.28884533,0.101255737,0.025313934,push
175,1775553941.0916448,0.231040463,1.297657371,10.1693716,-0.23422052,0.146287903,0.03757121,push
175,1775553941.0951974,0.08259996,1.44729495,10.23162079,-0.22702603,0.1931853,-0.007993874,push
175,1775553941.0957062,0.137666598,1.715445518,10.35372543,-0.252606452,0.228091896,-0.098058186,push
175,1775553941.0957062,0.207098454,1.990778685,10.45069027,-0.309629381,0.236885145,-0.179862171,push
175,1775553941.1072972,0.342370838,2.097320795,10.6111021,-0.382906556,0.227825418,-0.231555894,push
175,1775553941.1135433,0.379480958,2.112883091,10.7092638,-0.467908114,0.208107188,-0.252339959,push
175,1775553941.1274574,0.603338838,2.021903276,10.78946972,-0.543050528,0.177730486,-0.258468598,push
175,1775553941.1345234,0.675164878,1.610100627,10.85890198,-0.567032158,0.143090352,-0.255271077,push
175,1775553941.149276,0.775721371,1.211466074,11.03487587,-0.523332298,0.104986221,-0.283782542,push
175,1775553941.1548116,0.885854602,1.064222693,11.26352215,-0.443393588,0.07274425,-0.349598765,push
175,1775553941.169064,1.021126986,1.177947283,11.36767006,-0.35945788,0.04103522,-0.43833077,push
175,1775553941.186067,1.314416766,1.689109325,11.44428444,-0.266462475,0.008793262,-0.515338421,push
175,1775553941.1871607,1.660378933,1.938106298,11.31379986,-0.179595709,-0.015721286,-0.536122501,push
175,1775553941.1965332,1.999158382,2.037465572,11.10191345,-0.080738127,-0.031442571,-0.480431855,push
175,1775553941.2049096,2.219424963,2.060210466,10.86249352,0.001332312,-0.032774884,-0.358924955,push
175,1775553941.2138557,2.369062662,1.906981707,10.68891335,0.074609496,0.000266462,-0.238750383,push
175,1775553941.2216377,2.444479942,1.741781712,10.55004978,0.15428178,0.052759573,-0.151617154,push
175,1775553941.2313423,2.455253839,1.502361536,10.56920338,0.221430331,0.103120975,-0.113246553,push
175,1775553941.2449288,2.347514868,1.473631144,10.79784966,0.248609498,0.145222053,-0.127369061,push
175,1775553941.2516322,2.366668463,1.772906303,11.24317074,0.21503523,0.153215915,-0.165473193,push
176,1775553943.173032,1.097741485,2.145204782,10.6350441,-0.14175804,-0.003730475,0.02797856,push
176,1775553943.1740353,1.204283476,2.223016262,10.57159805,-0.147353753,-0.014122511,0.049029093,push
176,1775553943.1933393,1.331176162,2.288856745,10.51772785,-0.150551304,-0.017320061,0.074875958,push
176,1775553943.1938465,1.48799634,2.387019157,10.51054573,-0.153482378,-0.018652374,0.101522207,push
176,1775553943.2083545,1.656787634,2.45285964,10.4973774,-0.15534763,-0.017053599,0.133231238,push
176,1775553943.2148137,1.8579005,2.552218914,10.48181534,-0.156679943,-0.014122511,0.16573967,push
176,1775553943.2333724,2.202665567,2.698265314,10.53328991,-0.162009194,-0.016787136,0.211837664,push
176,1775553943.234407,2.586935043,2.738966703,10.56202126,-0.17506586,-0.019984685,0.268594176,push
176,1775553943.2450058,3.025073767,2.729389906,10.55004978,-0.192385912,-0.017586524,0.320554376,push
176,1775553943.2534475,3.597288132,2.624045134,10.52969933,-0.20357734,-0.011990812,0.358125567,push
176,1775553943.2636929,4.186261654,2.391807556,10.52012253,-0.220098019,-0.001332312,0.373313934,push
176,1775553943.2756243,4.911705017,2.159569979,10.52012253,-0.250474721,0.014388974,0.375445634,push
176,1775553943.283631,5.218162537,1.731007814,10.18253994,-0.263797849,0.065549769,0.32828176,push
176,1775553943.2970784,5.931634903,1.417367458,9.95868206,-0.252339959,0.15428178,0.244879022,push
176,1775553943.3064954,6.42723465,1.030703783,9.637859344,-0.212370604,0.260600299,0.136695251,push
176,1775553943.318058,6.860584736,0.997184992,9.488221169,-0.151617154,0.412750393,-0.00319755,push
176,1775553943.3367715,7.410054207,1.278503656,9.402029991,-0.100989282,0.600073516,-0.115911178,push
176,1775553943.337836,7.65426302,1.668758631,9.428366661,-0.056223582,0.776471615,-0.174266458,push
176,1775553943.3411736,7.617152691,2.211045265,9.690531731,-0.014655436,0.91423279,-0.200113311,push
176,1775553943.3587132,7.501033783,2.686294317,10.28788471,-0.015721286,0.989108741,-0.169203669,push
176,1775553943.3627672,7.098807812,2.847903013,10.72003841,-0.054358348,0.984045923,-0.117243491,push
176,1775553943.3711586,6.91445446,2.93768549,11.01931286,-0.110848397,0.945675313,-0.089264929,push
176,1775553943.3889081,6.839036942,2.773682594,11.08874512,-0.123638593,0.892116368,-0.117243491,push
176,1775553943.397642,7.042544365,2.701856613,11.18451309,-0.100722812,0.868134797,-0.192918837,push
176,1775553943.3996756,7.338228226,2.724601507,11.19049835,-0.091396637,0.903307796,-0.27525574,push
176,1775553943.4202797,7.526173115,2.643198729,10.9989624,-0.120707504,0.992572725,-0.362122506,push
176,1775553943.4369426,7.322665691,2.460042238,10.7583456,-0.137494639,1.122339964,-0.4623124,push
176,1775553943.437973,6.205770969,2.485181332,11.40837097,-0.150817752,1.220931172,-0.653898895,push
176,1775553943.4401104,4.872200489,2.986766577,12.59589481,-0.277920365,1.199347615,-0.82896477,push
176,1775553943.4521449,3.586514235,3.19745636,13.53322506,-0.506811619,0.990174592,-0.961130142,push
176,1775553943.4641461,2.615665436,3.150769472,13.89355278,-0.69599998,0.658428729,-1.066116333,push
176,1775553943.470492,1.777694821,3.397372246,14.0623436,-0.804450214,0.235019907,-1.059454799,push
176,1775553943.4852085,1.209071875,3.332728863,13.68645382,-0.823635519,-0.181993872,-0.966192961,push
176,1775553943.499676,0.968454599,2.467224836,12.47977638,-0.682410419,-0.532392025,-0.804983199,push
176,1775553943.5027187,0.676361978,0.677559078,10.70088482,-0.296306252,-0.784732044,-0.606202185,push
176,1775553943.511538,0.216675252,-1.053448796,8.980650902,0.285914242,-0.896379828,-0.405822366,push
176,1775553943.5476112,-0.266953498,-2.281674147,7.32146883,0.886520624,-0.884388983,-0.207041353,push
176,1775553943.553574,-1.344344258,-2.759317398,6.294356346,1.301935673,-0.773806989,-0.060753446,push
176,1775553943.554673,-3.178302765,-3.248931646,5.629965305,1.405056596,-0.660027564,0.061819296,push
176,1775553943.5556931,-5.566518784,-3.774458885,5.425261021,1.253439546,-0.570496202,0.144156188,push
176,1775553943.5655262,-7.81108284,-4.440047264,5.179855347,0.94221133,-0.443127096,0.152416542,push
176,1775553943.5737913,-10.19929886,-5.036203384,4.709394932,0.411951005,-0.233154669,0.086333841,push
176,1775553943.581605,-12.73715305,-4.961983204,3.954024076,-0.238750383,0.09246248,-0.227292493,push
176,1775553943.593291,-14.65730286,-3.762487888,4.334702015,-0.680545151,0.569696784,-0.854278684,push
176,1775553943.6014223,-15.93939781,-1.578976035,5.523423195,-0.784998477,1.089565158,-1.597975492,push
176,1775553943.6458359,-16.05791092,0.690727174,6.80791235,-0.549445629,1.523099542,-2.127436399,push
176,1775553943.64877,-15.27021885,2.876633406,8.177395821,-0.017320061,1.752257347,-2.199914217,push
176,1775553943.653061,-14.17846203,5.051765442,9.455899239,0.615261853,1.783966303,-1.842321515,push
176,1775553943.65364,-12.87601662,6.780379295,10.7583456,1.174833179,1.660860658,-1.237185359,push
176,1775553943.6541529,-11.93748951,7.61954689,12.19606304,1.478866816,1.430903554,-0.581421137,push
176,1775553943.66146,-11.28147888,7.844601631,13.86961079,1.38480556,1.129001498,-0.035972435,push
176,1775553943.6780596,-10.65778923,7.164648533,15.07030296,0.996836126,0.755687594,0.324551284,push
176,1775553943.682447,-9.971850395,6.256049156,15.42464447,0.503614068,0.343203664,0.522799373,push
176,1775553943.7161164,-9.313444138,5.324704647,15.03199577,0.003996937,-0.055424199,0.652300179,push
176,1775553943.717119,-8.633491516,4.067748547,14.23472595,-0.392499238,-0.442061275,0.822036743,push
176,1775553943.7204077,-8.171410561,2.570175409,13.49731255,-0.642441094,-0.827099502,1.052526832,push
176,1775553943.723697,-7.418434143,1.036689281,12.75870132,-0.792192936,-1.191353798,1.300603271,push
176,1775553943.7431602,-6.592434406,-0.387860686,11.8728466,-0.892915785,-1.486860633,1.533491611,push
176,1775553943.7441924,-6.041768074,-1.717839718,10.88882923,-0.913166881,-1.662192941,1.638477802,push
176,1775553943.7574723,-5.446808815,-2.737769604,10.0556469,-0.843620181,-1.71921587,1.589182258,push
176,1775553943.76721,-4.596867085,-3.189076662,9.427168846,-0.732238889,-1.670186758,1.447424173,push
176,1775553943.7767184,-3.774458885,-3.002328873,8.945934296,-0.617393553,-1.545215845,1.301402807,push
176,1775553943.7811258,-3.185485363,-2.443282843,8.450334549,-0.496952504,-1.363754988,1.181228161,push
176,1775553943.7928605,-2.82396102,-1.614889026,8.055291176,-0.359191418,-1.134064317,1.096493125,push
176,1775553943.8098269,-2.525882721,-0.831985116,7.807491779,-0.257136285,-0.8830567,1.083702922,push
176,1775553943.8122687,-2.310404539,-0.514753342,7.825448036,-0.178263396,-0.645372152,1.153516173,push
176,1775553943.8239074,-2.572569609,-0.395043284,8.35097599,-0.131898925,-0.45911485,1.209739685,push
176,1775553943.8448925,-2.851494312,-0.301669419,9.135076523,-0.158545166,-0.35839203,1.178297162,push
176,1775553943.8448925,-2.778470993,-0.418985307,9.810241699,-0.233154669,-0.332811654,1.069846869,push
176,1775553943.8704798,-2.507926226,-0.40821138,10.15979481,-0.336808592,-0.364787132,0.931552827,push
176,1775553943.8714824,-2.100912094,-0.381875157,10.11550236,-0.464710563,-0.422875971,0.815908134,push
176,1775553943.8718731,-1.510741234,-0.67037648,10.04367638,-0.547846854,-0.47057274,0.706658483,push
176,1775553943.883194,-0.864306808,-0.804451764,9.945513725,-0.575292528,-0.470306277,0.590214431,push
176,1775553943.8993013,-0.208295554,-0.688332975,9.710882187,-0.559304774,-0.407954067,0.484695256,push
176,1775553943.9092212,0.228646263,-0.696712673,9.271546364,-0.490557432,-0.269660026,0.411684513,push
176,1775553943.911553,0.234631762,-0.641646028,9.18296051,-0.403157741,-0.087133229,0.363987744,push
176,1775553943.9224331,-0.110133275,-0.543483794,9.697713852,-0.333078086,0.067148544,0.305366009,push
176,1775553943.931859,-0.33279404,-0.356736064,10.44949341,-0.278986216,0.158278719,0.219565079,push
176,1775553943.9479551,-0.581790984,-0.124498487,10.72482681,-0.246477783,0.167871356,0.103920363,push
176,1775553943.9524019,-0.228646263,-0.229843363,10.70687008,-0.197182223,0.121240422,0.069280244,push
176,1775553943.969381,-0.110133275,-0.110133275,10.78587818,-0.105519146,0.105519146,-0.018652374,push
176,1775553943.978677,-0.044292733,-0.124498487,10.15859795,-0.037837673,0.049029093,-0.135895863,push
176,1775553943.9818716,0.138863698,0.096965171,9.896432877,-0.011724349,-0.001332312,-0.159078106,push
176,1775553943.997493,0.260968,0.562637389,9.764751434,-0.016787136,-0.017053599,-0.176664621,push
176,1775553944.003855,0.153228909,1.039083481,9.549273491,-0.048229709,0.005862175,-0.190520674,push
176,1775553944.0116298,0.107739076,1.564610839,9.422380447,-0.105519146,0.040235836,-0.199047476,push
176,1775553944.0290306,0.308852017,1.813607812,9.351752281,-0.155880541,0.071411945,-0.177464008,push
176,1775553944.0481308,0.660799682,1.8590976,9.576807022,-0.180928022,0.087666154,-0.117776416,push
176,1775553944.0495894,0.990002394,1.654393315,9.919178009,-0.167871356,0.085800916,-0.050627869,push
176,1775553944.0512698,1.180341482,1.316810966,10.18732834,-0.126036748,0.077007659,-0.011990812,push
176,1775553944.0633373,1.131260276,1.138442874,10.38604736,-0.09246248,0.053825419,-0.025580399,push
176,1775553944.0806427,1.15280807,0.972045898,10.4830122,-0.097525269,0.021849923,-0.095127106,push
176,1775553944.0806427,1.268926859,0.824802458,10.40400314,-0.138826951,-0.00319755,-0.193718225,push
176,1775553944.095637,1.424550056,0.647631586,10.12507915,-0.20411025,0.001865237,-0.29710567,push
176,1775553944.1053038,1.502361536,0.746990919,10.03888798,-0.283782542,0.035173047,-0.401825428,push
176,1775553944.1139069,1.666364431,1.024718285,10.00776291,-0.359990805,0.093794793,-0.497751892,push
176,1775553944.1258132,1.741781712,1.106121182,9.874884605,-0.419411957,0.184658498,-0.560104132,push
176,1775553944.13749,1.715445518,1.379060149,10.0855751,-0.469773352,0.271258801,-0.583552837,push
176,1775553944.1521406,1.528697729,1.399410844,10.33457184,-0.52359879,0.340006143,-0.572094917,push
176,1775553944.153279,1.362300754,1.383848548,10.70567322,-0.544649303,0.394364446,-0.536388993,push
177,1775553946.4827206,0.859518409,1.507149935,10.55004978,-0.05808882,0.089531392,0.047963247,push
177,1775553946.51143,1.103726983,1.871068597,10.62905884,-0.084735066,0.099656969,0.048496172,push
177,1775553946.5124247,1.30124867,2.327163935,10.6398325,-0.136961713,0.107384384,0.055690661,push
177,1775553946.5134208,1.499967337,2.747346401,10.57040024,-0.224627867,0.114845328,0.078073502,push
177,1775553946.5264971,1.734599113,3.01190567,10.57997704,-0.339473218,0.134830013,0.102055125,push
177,1775553946.536551,2.146401882,3.210624456,10.69130802,-0.464977026,0.172934145,0.136695251,push
177,1775553946.5464897,2.52947402,3.312378168,10.95586681,-0.584085763,0.211837664,0.195849925,push
177,1775553946.5565937,2.809595585,3.341108561,11.23958015,-0.677081168,0.239283308,0.261932611,push
177,1775553946.5666418,3.186682463,3.333925962,11.74834728,-0.729840755,0.288312376,0.305898935,push
177,1775553946.5779998,3.490746021,3.203441858,11.92432117,-0.754355311,0.284581929,0.366652369,push
177,1775553946.584823,3.857059002,2.85867691,12.14339066,-0.733304739,0.24514547,0.491623253,push
177,1775553946.6001956,4.265270233,2.607285738,12.59709263,-0.674683034,0.212637067,0.586217463,push
177,1775553946.6121337,4.374206543,2.242169857,12.22838497,-0.592879057,0.159877479,0.610465586,push
177,1775553946.6121337,5.264849663,2.033874273,11.95903778,-0.468707502,0.117509954,0.685075045,push
177,1775553946.6222806,6.028599739,1.938106298,11.64420033,-0.355993867,0.124171518,0.834027529,push
177,1775553946.6346369,6.612784863,1.793257117,11.08515358,-0.293641627,0.156147003,0.97551918,push
177,1775553946.6464262,6.84382534,1.430535555,10.21845245,-0.27525574,0.229157731,1.07517612,push
177,1775553946.6580248,7.119158745,1.11450088,9.645041466,-0.263531387,0.33867383,1.076774836,push
177,1775553946.6764767,7.382521152,0.837970614,9.516951561,-0.274989277,0.449522227,0.983246505,push
177,1775553946.6792984,7.534552574,0.754173517,9.613917351,-0.318422645,0.549445629,0.813776374,push
177,1775553946.6844947,7.383718014,1.000776291,9.835380554,-0.379442573,0.626719773,0.611264884,push
177,1775553946.6960676,7.064092159,1.614889026,10.25316906,-0.464977026,0.645372152,0.411151588,push
177,1775553946.7130153,6.91445446,2.497152328,10.81460953,-0.585950971,0.601405799,0.289644688,push
177,1775553946.717152,6.776787758,3.248931646,11.22641182,-0.726909637,0.52466464,0.243280247,push
177,1775553946.7263606,6.755239964,3.600879431,11.38562584,-0.822836161,0.449255735,0.271791726,push
177,1775553946.7399378,6.639121532,3.477577925,11.4646349,-0.8508147,0.403157741,0.346401215,push
177,1775553946.7440367,6.248866558,2.633621931,11.814188,-0.814042866,0.368517607,0.395430326,push
177,1775553946.7566426,5.922058105,1.171961784,12.17810726,-0.730373681,0.329880536,0.358658493,push
177,1775553946.7619898,5.786785603,-0.262165099,12.7766571,-0.606468618,0.302434921,0.203310877,push
177,1775553946.775658,5.741295815,-1.41138196,13.14057636,-0.540119469,0.247277185,-0.032508422,push
177,1775553946.780729,5.085284233,-1.711854219,13.28063679,-0.514805496,0.144689128,-0.300836146,push
177,1775553946.7945192,3.922899485,-1.623268723,13.07952404,-0.525463998,-0.008793262,-0.556906581,push
177,1775553946.8190856,2.627636433,-1.629254222,12.18289566,-0.486294001,-0.162808567,-0.763148487,push
177,1775553946.8216035,1.473631144,-1.788468719,11.02529907,-0.358658493,-0.300836146,-0.860673785,push
177,1775553946.8226404,0.247799873,-1.908178806,9.710882187,-0.152416542,-0.409019887,-0.820437968,push
177,1775553946.8344734,-1.061828494,-2.104503393,8.212111473,0.07274425,-0.464710563,-0.640842259,push
177,1775553946.8449855,-2.570175409,-2.663549423,6.402095318,0.264064312,-0.474036753,-0.414082706,push
177,1775553946.8526149,-3.933673382,-3.608062029,4.578910828,0.386903495,-0.34799999,-0.200113311,push
177,1775553946.866515,-5.194220543,-4.830301762,3.321954966,0.435666144,-0.08233691,-0.068214394,push
177,1775553946.8760693,-7.225700855,-5.951985359,2.439691544,0.355460972,0.310695261,-0.122839205,push
177,1775553946.8842857,-9.465476036,-6.628347397,1.89740479,0.17346707,0.774073541,-0.401026011,push
177,1775553946.8894715,-11.53406715,-6.282385349,1.736993313,-0.090863705,1.271026015,-0.862272561,push
177,1775553946.9426546,-13.29141045,-5.426458359,1.848323703,-0.361589581,1.830064416,-1.389868379,push
177,1775553946.9437742,-14.71356678,-4.350264549,2.767697096,-0.551843762,2.351531267,-1.850049019,push
177,1775553946.9451005,-15.95017147,-2.887407303,4.691438198,-0.643506885,2.731240511,-2.088532925,push
177,1775553946.9451005,-16.93179512,-1.626860023,7.116764545,-0.644572735,2.908970833,-2.12024188,push
177,1775553946.9544911,-16.99643707,-0.627280831,9.367314339,-0.491889745,2.897779465,-2.065617085,push
177,1775553946.95549,-16.09621811,0.274136096,11.45864964,-0.078872897,2.731506824,-1.9145329,push
177,1775553946.962243,-14.7207489,1.386242747,13.24472427,0.532125592,2.429338455,-1.668055058,push
177,1775553946.972161,-13.18008041,2.934094191,14.32450867,1.1353966,2.034707546,-1.298205137,push
177,1775553946.982367,-11.39400578,4.206612587,14.90989113,1.586517572,1.568930984,-0.792192936,push
177,1775553946.9965792,-9.864110947,4.934449673,15.12656593,1.848450184,1.090364456,-0.188921899,push
177,1775553947.0068707,-9.145850182,5.201403141,15.08706188,1.86470437,0.610465586,0.405555874,push
177,1775553947.02608,-9.15063858,4.723760128,15.07628822,1.651800871,0.101255737,0.871065855,push
177,1775553947.0283391,-9.245209694,3.660734415,14.99249077,1.247577429,-0.456716686,1.190287828,push
177,1775553947.0321298,-9.282320023,2.099714994,14.30176353,0.746627867,-1.028545141,1.354162335,push
177,1775553947.0575716,-9.048885345,0.502782345,13.25549793,0.240082696,-1.548679948,1.388269544,push
177,1775553947.0598388,-8.526948929,-0.792480767,12.02846909,-0.234486982,-1.981947899,1.348033667,push
177,1775553947.0665286,-7.930793285,-1.764526606,10.51533413,-0.587549806,-2.29370904,1.284082651,push
177,1775553947.0795636,-7.386112213,-2.404975653,9.119514465,-0.743696809,-2.452787161,1.212137818,push
177,1775553947.0814023,-6.856993675,-2.749740601,7.91403389,-0.699197531,-2.470906734,1.156180739,push
177,1775553947.0957322,-6.31829834,-2.700659513,7.145494938,-0.486294001,-2.394165277,1.121007562,push
177,1775553947.1017363,-5.604825974,-2.531868219,6.787561893,-0.217166916,-2.254539013,1.114612579,push
177,1775553947.1242058,-4.788403511,-2.545036316,6.68700552,0.062085759,-2.080272675,1.122872829,push
177,1775553947.1255548,-4.121618271,-2.562992811,6.879738808,0.290177643,-1.878027439,1.1303339,push
177,1775553947.132656,-3.606864929,-2.41455245,7.211335659,0.437264919,-1.676848292,1.115145445,push
177,1775553947.1422715,-2.991554976,-1.991975784,7.566874504,0.518535972,-1.475669265,1.058122516,push
177,1775553947.1522343,-2.213439465,-1.381454349,7.776367188,0.539053619,-1.279819369,0.97125572,push
177,1775553947.1699867,-1.424550056,-0.767341673,7.870938301,0.494820833,-1.070113301,0.888119459,push
177,1775553947.1713774,-0.918176353,-0.1316811,8.087613106,0.361589581,-0.846551299,0.846018374,push
177,1775553947.1842444,-0.609324336,0.075417355,8.46589756,0.193984687,-0.632848382,0.827099502,push
177,1775553947.1919093,-0.532709897,-0.106541976,9.081207275,0.006128637,-0.460447162,0.817506909,push
177,1775553947.2056792,-0.434547603,-0.284909993,9.776722908,-0.199047476,-0.340006143,0.802851439,push
177,1775553947.2254257,-0.465672225,-0.542286694,10.22443867,-0.384238869,-0.263531387,0.769543648,push
177,1775553947.2254257,-0.598550439,-1.024718285,10.66856289,-0.484961689,-0.239549771,0.687206745,push
177,1775553947.2344673,-0.517147541,-1.407790542,11.19648457,-0.494554371,-0.260600299,0.563568175,push
177,1775553947.2471673,-0.222660765,-1.642422318,11.46104336,-0.410085768,-0.302701384,0.443127096,push
177,1775553947.2522469,0.069431849,-1.531091928,11.46224022,-0.278719753,-0.333078086,0.337874413,push
177,1775553947.27096,0.235828862,-1.356315255,11.02170753,-0.132964775,-0.316290945,0.244079635,push
177,1775553947.273279,0.098162271,-1.029506683,10.492589,0.019451762,-0.244346097,0.143623278,push
177,1775553947.2932253,0.04309563,-0.511162043,10.23760605,0.147087291,-0.128701374,0.053292494,push
177,1775553947.293636,-0.061052144,-0.04189853,10.03769016,0.229157731,0.005329249,0.004796324,push
177,1775553947.3110878,-0.363918662,0.647631586,10.14662647,0.262199074,0.129500762,0.006661562,push
177,1775553947.3110878,-0.421379507,1.259350061,10.47702694,0.227292493,0.220098019,0.05595712,push
177,1775553947.3306427,-0.463278025,1.267729759,10.80503273,0.152949467,0.229157731,0.139892802,push
177,1775553947.3387432,-0.538695395,0.869095206,11.21444035,0.090064317,0.125770286,0.212903515,push
177,1775553947.3407843,-0.489614248,0.525527298,11.50892735,0.039436448,-0.039702907,0.239816234,push
177,1775553947.35605,-0.470460624,0.429759204,11.52808094,-0.019984685,-0.219298616,0.192119434,push
177,1775553947.3681755,-0.316034615,0.605733037,11.31379986,-0.087399691,-0.371715158,0.066615619,push
177,1775553947.374616,0.002394202,0.767341673,10.91875648,-0.159877479,-0.473503798,-0.063684531,push
177,1775553947.3911703,0.40940848,0.92775315,10.38844109,-0.241681471,-0.52359879,-0.147353753,push
177,1775553947.3998826,0.857124209,1.104924083,10.03050804,-0.320287883,-0.518802464,-0.172401235,push
177,1775553947.4052086,1.268926859,1.15161097,9.765948296,-0.383972436,-0.450588048,-0.178263396,push
177,1775553947.4314706,1.55982244,1.140837073,9.690531731,-0.427139342,-0.354128659,-0.176931083,push
177,1775553947.4325693,1.610100627,1.086967587,9.758766174,-0.467908114,-0.253672272,-0.177197546,push
