sample_id,timestamp,ax,ay,az,gx,gy,gz,label
1,1775652578.3065677,-1.073799491,-0.731428623,10.69849014,0.058355279,0.195050538,-1.103954077,swipe_left
1,1775652578.3123672,-1.157596469,-0.427365005,10.70687008,0.15428178,0.231289431,-1.101555824,swipe_left
1,1775652578.3247135,-1.268926859,-0.16639702,10.76073933,0.211571202,0.248609498,-1.105552793,swipe_left
1,1775652578.3329477,-1.482010841,0.124498487,10.95107841,0.230223581,0.241947934,-1.119408846,swipe_left
1,1775652578.3426213,-1.630451322,0.260968,11.00255394,0.228091896,0.207574263,-1.168171525,swipe_left
1,1775652578.3552144,-1.685518026,0.476446152,10.97621727,0.213702917,0.150284842,-1.208673835,swipe_left
1,1775652578.3623037,-1.772906303,0.733822823,10.96903515,0.182260334,0.083402753,-1.238784075,swipe_left
1,1775652578.3726747,-1.808819413,0.985213995,10.91636276,0.137494639,0.022915773,-1.277954102,swipe_left
1,1775652578.3840604,-1.777694821,1.165976286,10.85890198,0.087399691,-0.026113322,-1.321653843,swipe_left
1,1775652578.3938563,-1.614889026,1.210268974,10.7822876,0.03650536,-0.063684531,-1.35149765,swipe_left
1,1775652578.401481,-1.502361536,1.215057373,10.69130802,-0.005329249,-0.095127106,-1.36402142,swipe_left
1,1775652578.4129932,-1.48560214,1.30124867,10.58716011,-0.051160797,-0.121506892,-1.369617105,swipe_left
1,1775652578.4232183,-1.395819545,1.399410844,10.35731697,-0.089531392,-0.124704443,-1.382407308,swipe_left
1,1775652578.4329808,-1.235408068,1.408987641,10.09275723,-0.099124044,-0.09246248,-1.395996928,swipe_left
1,1775652578.445244,-1.102529883,1.357512355,9.93234539,-0.068214394,-0.028245023,-1.396529794,swipe_left
1,1775652578.4526246,-1.07858789,1.319205165,9.913191795,0.004529862,0.050894335,-1.379476309,swipe_left
1,1775652578.464785,-1.108515382,1.367089152,10.03888798,0.101522207,0.128434911,-1.349099517,swipe_left
1,1775652578.4761233,-1.179144382,1.461660147,10.23401546,0.197448686,0.184658498,-1.310728908,swipe_left
1,1775652578.4825938,-1.26294136,1.56221664,10.41357994,0.274722815,0.200912714,-1.267562032,swipe_left
1,1775652578.4957147,-1.37666595,1.704671621,10.62666416,0.322419584,0.177730486,-1.217200518,swipe_left
1,1775652578.5044937,-1.466448545,1.902193308,10.7774992,0.32934764,0.129500762,-1.171635509,swipe_left
1,1775652578.514434,-1.503558636,1.972822189,10.86009884,0.29710567,0.062885143,-1.131133199,swipe_left
1,1775652578.5223808,-1.555034041,1.990778685,10.71285534,0.243013784,-0.007993874,-1.097558975,swipe_left
1,1775652578.5320268,-1.517923832,1.853112102,10.492589,0.201179162,-0.067415006,-1.084768772,swipe_left
1,1775652578.5439684,-1.436521053,1.614889026,10.22563553,0.198514536,-0.088199086,-1.097292423,swipe_left
1,1775652578.557311,-1.310825467,1.407790542,10.0556469,0.229424208,-0.068480857,-1.129800916,swipe_left
1,1775652578.56222,-1.252167463,1.436521053,10.07001209,0.263264924,-0.02904441,-1.163641572,swipe_left
1,1775652578.5733879,-1.238999367,1.628057122,10.17176628,0.268594176,-0.003464012,-1.179895759,swipe_left
1,1775652578.586792,-1.206677675,1.720233917,10.26633644,0.253139347,0.001865237,-1.17803061,swipe_left
1,1775652578.591821,-1.140837073,1.762132406,10.14303589,0.232088804,0,-1.158045888,swipe_left
1,1775652578.6044445,-1.088164687,1.82198751,9.998186111,0.217966303,0.000266462,-1.123405814,swipe_left
1,1775652578.612293,-1.086967587,1.892616391,9.980229378,0.194517612,-0.001598775,-1.086900473,swipe_left
1,1775652578.6227834,-1.192312479,1.978807688,9.980229378,0.170802444,-0.010658499,-1.04613173,swipe_left
1,1775652578.6320453,-1.288080573,2.164358377,10.15620327,0.139892802,-0.03437366,-1.002698302,swipe_left
1,1775652578.6419568,-1.310825467,2.310404539,10.24000072,0.095393561,-0.063684531,-0.952869833,swipe_left
1,1775652578.6522818,-1.284489155,2.319981337,10.12747288,0.071145482,-0.091396637,-0.891849875,swipe_left
1,1775652578.6635237,-1.103726983,2.30561614,9.856928825,0.08233691,-0.098857582,-0.826300144,swipe_left
1,1775652578.6730871,-0.962469101,2.214636564,9.640253067,0.118842266,-0.078073502,-0.733304739,swipe_left
1,1775652578.6826,-0.848744512,2.112883091,9.568427086,0.161209792,-0.044765696,-0.633647799,swipe_left
2,1775652580.7729926,-1.756146908,-0.362721562,10.26274586,-0.077540584,0.03543951,-0.075941809,swipe_left
2,1775652580.785779,-1.681926727,-0.440533102,10.14662647,-0.087133229,0.050894335,-0.114312403,swipe_left
2,1775652580.7966754,-1.71065712,-0.415394008,10.04367638,-0.075941809,0.082603365,-0.149751917,swipe_left
2,1775652580.8071542,-1.650802016,-0.313640416,10.11310768,-0.063418068,0.10285452,-0.16573967,swipe_left
2,1775652580.813871,-1.655590534,-0.37229836,10.10712242,-0.057022974,0.117509954,-0.17453292,swipe_left
2,1775652580.824136,-1.693897724,-0.392649084,10.01853657,-0.044232771,0.129500762,-0.19425115,swipe_left
2,1775652580.8356113,-1.618480325,-0.357933164,10.02452278,-0.03543951,0.14175804,-0.226493105,swipe_left
2,1775652580.8455222,-1.528697729,-0.429759204,10.0364933,-0.023981623,0.162009194,-0.275788665,swipe_left
2,1775652580.8527658,-1.546654344,-0.602141738,9.968258858,0.002398162,0.183326185,-0.351197541,swipe_left
2,1775652580.8664718,-1.778891921,-0.37229836,10.1047287,0.017586524,0.180128634,-0.457249612,swipe_left
2,1775652580.878463,-2.043451071,0.122104287,10.22683239,-0.044765696,0.123905048,-0.586483955,swipe_left
2,1775652580.8834007,-2.215833664,0.615309834,10.07120991,-0.158545166,0.044765696,-0.728508472,swipe_left
2,1775652580.898068,-2.422932148,1.175553083,9.819818497,-0.27738744,-0.018119449,-0.88092494,swipe_left
2,1775652580.9078357,-2.576161146,1.865083098,9.497797966,-0.398627877,-0.042900458,-1.035206676,swipe_left
2,1775652580.9126868,-2.930502892,2.632424831,9.181763649,-0.516137838,-0.04103522,-1.156180739,swipe_left
2,1775652580.9231021,-3.470395327,3.557783842,9.121908188,-0.64723736,-0.038104136,-1.217200518,swipe_left
2,1775652580.9334323,-3.998316765,4.446032524,9.099164009,-0.810045898,-0.042900458,-1.186024547,swipe_left
2,1775652580.9431002,-4.625597477,5.287594318,9.307458878,-0.978983164,-0.051960181,-1.045332313,swipe_left
2,1775652580.9554675,-5.325901508,6.034585476,9.854534149,-1.14578867,-0.089797854,-0.779402792,swipe_left
2,1775652580.9623523,-5.790376663,6.490680695,10.58476543,-1.269427299,-0.167338446,-0.371981621,swipe_left
2,1775652580.9736881,-6.194996834,6.497863293,11.07318306,-1.312327743,-0.24461256,0.187323123,swipe_left
2,1775652580.982363,-6.951564789,6.297947407,11.37844372,-1.276355267,-0.388235807,0.816973984,swipe_left
2,1775652580.9924567,-6.758831501,5.208585739,11.16176796,-1.171369076,-0.551044405,1.558805585,swipe_left
2,1775652581.0051012,-6.101623058,3.630806923,10.67813969,-0.912634015,-0.697332263,2.37364769,swipe_left
2,1775652581.012238,-5.816712856,2.406172752,10.6111021,-0.569963276,-0.779935658,3.174367666,swipe_left
2,1775652581.0224361,-6.112396717,1.810016513,10.82059479,-0.308030635,-0.857476294,3.844254017,swipe_left
2,1775652581.0331602,-6.223727226,1.444900751,10.787076,-0.230490044,-0.920894325,4.336677074,swipe_left
2,1775652581.043098,-6.047753334,1.006761789,10.51174259,-0.317356825,-0.959264934,4.714520454,swipe_left
2,1775652581.0528653,-5.826289654,0.313640416,10.14782429,-0.467108727,-0.978716671,5.039338112,swipe_left
2,1775652581.0634885,-5.512649536,-0.937329948,9.774328232,-0.51000917,-0.979516089,5.330049038,swipe_left
2,1775652581.0726812,-5.042188644,-2.30681324,9.676166534,-0.3709158,-0.911301672,5.604505062,swipe_left
2,1775652581.0821388,-4.650736809,-3.292027235,9.946710587,-0.126569673,-0.790860653,5.834462166,swipe_left
2,1775652581.092767,-4.252102375,-4.082113743,9.877279282,0.086333841,-0.653099477,5.99300766,swipe_left
2,1775652581.1024997,-3.609259129,-5.158307552,9.588777542,0.27632159,-0.520667672,6.049231529,swipe_left
2,1775652581.1120267,-2.794033289,-6.617573261,9.398438454,0.50174886,-0.329081148,5.954104424,swipe_left
2,1775652581.1238966,-2.522291422,-7.358579159,9.938331604,0.726643145,-0.105519146,5.711090088,swipe_left
2,1775652581.1351128,-2.438494444,-7.400477409,10.72602367,0.831895888,0.015721286,5.304735184,swipe_left
2,1775652581.1437244,-2.196680069,-7.393294811,11.09712505,0.81963861,0.040235836,4.791261673,swipe_left
2,1775652581.156657,-2.139219284,-7.267599106,11.21803188,0.721580386,0.041301683,4.209307671,swipe_left
2,1775652581.1659217,-2.161964178,-6.768408298,11.23958015,0.559571207,0.003730475,3.581255674,swipe_left
2,1775652581.1749768,-2.057816267,-6.130353451,11.09353352,0.370116383,-0.042633995,2.960664749,swipe_left
2,1775652581.1881394,-1.777694821,-5.550956726,10.94030476,0.220897391,-0.074609496,2.45998168,swipe_left
2,1775652581.1922007,-1.509544134,-4.98233366,10.93551636,0.128434911,-0.120973967,2.123705864,swipe_left
2,1775652581.2054586,-1.303642869,-4.53342104,10.9295311,0.078606427,-0.180395097,1.915332317,swipe_left
2,1775652581.2122948,-0.867898107,-4.228160381,10.69729328,0.071678407,-0.212370604,1.795690656,swipe_left
2,1775652581.2224069,-0.377086759,-4.0114851,10.49618053,0.120441042,-0.199580401,1.722946405,swipe_left
2,1775652581.2334855,-0.08499416,-4.090493679,10.28549004,0.21503523,-0.135096475,1.660860658,swipe_left
2,1775652581.2436664,-0.022744916,-4.322731018,10.08916569,0.341604888,-0.013056661,1.538287878,swipe_left
2,1775652581.2518651,-0.071826048,-4.259284973,9.931148529,0.443660021,0.166006133,1.296606421,swipe_left
2,1775652581.2648187,-0.173579618,-3.770867586,9.91438961,0.498551309,0.335209787,0.929954052,swipe_left
2,1775652581.2743225,-0.361524463,-3.178302765,10.19451046,0.49029094,0.436998457,0.485494643,swipe_left
2,1775652581.2844632,-0.468066424,-2.669534922,10.59434223,0.405555874,0.449255735,0.042101074,swipe_left
2,1775652581.2921019,-0.579396784,-2.096123695,10.89840603,0.27632159,0.379975498,-0.336275637,swipe_left
2,1775652581.3024645,-0.678756177,-1.467645645,11.11029339,0.131099537,0.248076573,-0.637911141,swipe_left
2,1775652581.3133664,-0.763750315,-0.840364814,11.10789871,0.002931087,0.095660031,-0.866269529,swipe_left
2,1775652581.3233137,-0.840364814,-0.217872351,10.92115116,-0.088465542,-0.035972435,-1.021084309,swipe_left
2,1775652581.3369043,-0.738611221,0.247799873,10.55603504,-0.135096475,-0.129500762,-1.107950926,swipe_left
2,1775652581.3455486,-0.59495914,0.580593884,10.18613148,-0.144689128,-0.173200607,-1.130866766,swipe_left
2,1775652581.355651,-0.48243165,0.919373453,9.884461403,-0.13243185,-0.159611031,-1.11674428,swipe_left
2,1775652581.362335,-0.469263524,1.07619369,9.575610161,-0.095926493,-0.094327718,-1.081571221,swipe_left
2,1775652581.3730211,-0.574608386,1.218648672,9.423578262,-0.033840735,0.004529862,-1.044799328,swipe_left
2,1775652581.382773,-0.699106872,1.307234168,9.54807663,0.018119449,0.095926493,-1.012290955,swipe_left
2,1775652581.3955574,-0.919373453,1.394622445,9.715670586,0.033307809,0.17559877,-0.985111773,swipe_left
2,1775652581.40323,-1.108515382,1.497573137,9.904812813,0.017053599,0.231022969,-0.971522212,swipe_left
2,1775652581.4150102,-1.418564558,1.59812963,10.23281765,-0.028777948,0.250208259,-0.970722795,swipe_left
2,1775652581.4226475,-1.719036818,1.754949808,10.59314537,-0.09246248,0.229157731,-0.978983164,swipe_left
2,1775652581.4346786,-2.014720678,1.878251195,10.92115116,-0.153215915,0.167871356,-0.998434901,swipe_left
2,1775652581.442651,-2.035071373,1.962048292,11.11987019,-0.191852987,0.086333841,-1.014689088,swipe_left
2,1775652581.4529407,-1.890222192,2.026691675,11.02051067,-0.197981626,0.014655436,-0.97232157,swipe_left
2,1775652581.4651828,-1.717839718,2.00993228,10.67933655,-0.16414088,-0.025846859,-0.87985909,swipe_left
2,1775652581.4726086,-1.684320927,1.991975784,10.38245583,-0.106851459,-0.028245023,-0.769810081,swipe_left
2,1775652581.4823713,-1.729810715,1.924938202,10.22443867,-0.049029093,-0.000799387,-0.672284842,swipe_left
2,1775652581.4971254,-1.74657011,1.790862918,10.13944435,-0.015721286,0.038637057,-0.601405799,swipe_left
2,1775652581.5043142,-1.760935307,1.648407817,10.21246719,-0.007727412,0.079139359,-0.550511479,swipe_left
2,1775652581.5131927,-1.796848416,1.546654344,10.39083576,-0.017586524,0.098591112,-0.511607945,swipe_left
2,1775652581.5228007,-1.851915002,1.435323954,10.63264942,-0.029310873,0.086866774,-0.480431855,swipe_left
2,1775652581.5328174,-1.833958507,1.276109457,10.7918644,-0.03996937,0.045565084,-0.459381312,swipe_left
2,1775652581.542324,-1.839944005,1.145625472,10.77510452,-0.054358348,-0.007194487,-0.443660021,swipe_left
2,1775652581.5591238,-1.892616391,1.113303781,10.67335129,-0.060220521,-0.053292494,-0.42900458,swipe_left
2,1775652581.5636106,-1.881842494,1.150413871,10.58596325,-0.063151613,-0.096459419,-0.417013764,swipe_left
2,1775652581.5753,-1.772906303,1.183932781,10.41717148,-0.066615619,-0.117776416,-0.391166925,swipe_left
2,1775652581.5823264,-1.640028119,1.182735682,10.19211674,-0.047163859,-0.105785601,-0.342137843,swipe_left
2,1775652581.595708,-1.577778935,1.174355984,10.05923843,-0.00106585,-0.076474734,-0.281917304,swipe_left
2,1775652581.6028628,-1.529894829,1.168370485,10.01374817,0.049029093,-0.037304748,-0.219831541,swipe_left
2,1775652581.6155107,-1.543063045,1.138442874,10.05804157,0.078339972,-0.001865237,-0.158545166,swipe_left
2,1775652581.6240005,-1.507149935,1.095347285,10.13106441,0.076208271,0.021050537,-0.108983152,swipe_left
2,1775652581.6356459,-1.56101954,1.052251697,10.15620327,0.055690661,0.030909648,-0.078872897,swipe_left
2,1775652581.6427715,-1.582567334,1.012747288,10.22563553,0.037304748,0.030643184,-0.074609496,swipe_left
2,1775652581.652912,-1.538274646,1.027112484,10.3357687,0.020251149,0.021316998,-0.085001536,swipe_left
2,1775652581.6628835,-1.489193439,1.013944387,10.39322948,0.000532925,0.002931087,-0.095393561,swipe_left
2,1775652581.6726525,-1.419761658,0.992396593,10.40160942,-0.022116385,-0.018119449,-0.097791731,swipe_left
2,1775652581.6844666,-1.37427175,0.9672575,10.31781197,-0.043433387,-0.03543951,-0.097525269,swipe_left
2,1775652581.6926978,-1.290474772,0.925358951,10.24838066,-0.056223582,-0.043433387,-0.107384384,swipe_left
2,1775652581.7067218,-1.26413846,0.869095206,10.12986755,-0.070612557,-0.03650536,-0.119641654,swipe_left
2,1775652581.7133977,-1.22702837,0.806845963,10.0364933,-0.070612557,-0.010924961,-0.133231238,swipe_left
2,1775652581.726793,-1.164779186,0.828393817,10.04367638,-0.052759573,0.029310873,-0.141491577,swipe_left
2,1775652581.7329457,-1.144428372,0.852335811,10.05923843,-0.023182238,0.067947932,-0.137228176,swipe_left
2,1775652581.7446108,-1.176750183,0.879869103,10.24000072,-0.010658499,0.092995405,-0.113246553,swipe_left
2,1775652581.7528973,-1.294066072,0.93014735,10.47702694,-0.033041347,0.08313629,-0.074076563,swipe_left
2,1775652581.7654958,-1.380257249,0.925358951,10.46984386,-0.054358348,0.058621746,-0.048762634,swipe_left
3,1775652583.052986,-1.051054597,-0.486022949,10.26035118,-0.118309341,0.121773355,-0.090863705,swipe_left
3,1775652583.0620434,-1.027112484,-0.517147541,10.24239445,-0.101255737,0.147353753,-0.099124044,swipe_left
3,1775652583.0727377,-0.937329948,-0.518344641,10.30344677,-0.074343033,0.182260334,-0.107117914,swipe_left
3,1775652583.0828288,-0.954089403,-0.526724398,10.32020664,-0.049295556,0.208906576,-0.111647777,swipe_left
3,1775652583.0940425,-0.995987892,-0.606930137,10.39801788,-0.03996937,0.220098019,-0.123905048,swipe_left
3,1775652583.1030352,-0.982819796,-0.661996782,10.36330223,-0.046364475,0.220897391,-0.148419604,swipe_left
3,1775652583.1185362,-0.992396593,-0.707486629,10.20049667,-0.051693719,0.224094957,-0.192385912,swipe_left
3,1775652583.123206,-1.015141487,-0.707486629,10.16578007,-0.051160797,0.233154669,-0.255271077,swipe_left
3,1775652583.133042,-0.908599555,-0.695515573,10.15859795,-0.042633995,0.260600299,-0.336009204,swipe_left
3,1775652583.1471314,-0.871489406,-0.811634362,9.961075783,-0.017852986,0.305898935,-0.428205222,swipe_left
3,1775652583.1548908,-0.865503907,-0.711077929,9.841365814,0.011724349,0.364787132,-0.531592667,swipe_left
3,1775652583.163136,-0.918176353,-0.444124401,9.831789017,0.018918836,0.407421142,-0.644572735,swipe_left
3,1775652583.172918,-0.981622696,-0.154426008,9.83777523,-0.025313934,0.423675328,-0.754088819,swipe_left
3,1775652583.182619,-1.055842996,0.18555063,9.637859344,-0.118842266,0.425540596,-0.852413476,swipe_left
3,1775652583.192895,-1.067813993,0.524330199,9.230844498,-0.226493105,0.440728962,-0.945408881,swipe_left
3,1775652583.2031715,-0.940921247,0.962469101,8.762778282,-0.298704445,0.474303216,-1.025614142,swipe_left
3,1775652583.2136395,-0.852335811,1.41018486,8.321047783,-0.321886688,0.552110255,-1.082104087,swipe_left
3,1775652583.222267,-1.122880578,2.030282974,7.957129478,-0.32934764,0.638177633,-1.093295574,swipe_left
3,1775652583.2329292,-1.866280198,3.210624456,7.777564049,-0.408753455,0.714652359,-1.094094992,swipe_left
3,1775652583.246798,-3.193865061,4.961983204,8.016983986,-0.622189879,0.689871371,-1.123139262,swipe_left
3,1775652583.2529676,-4.966771603,7.231686115,8.877699852,-0.996303201,0.577690661,-1.139393568,swipe_left
3,1775652583.2647293,-6.598419666,9.567230225,9.96466732,-1.503914237,0.364787132,-1.076508403,swipe_left
3,1775652583.2746465,-7.624335289,11.13423538,10.92115116,-1.974486947,0.050894335,-0.790594161,swipe_left
3,1775652583.2825446,-7.838616371,11.93030739,11.66933918,-2.256137848,-0.246477783,-0.140958652,swipe_left
3,1775652583.2923694,-7.99064827,11.76391029,11.82975101,-2.277188301,-0.599007666,0.881457925,swipe_left
3,1775652583.3055072,-8.289923668,10.6206789,11.68250751,-2.07760787,-0.92355895,2.220165491,swipe_left
3,1775652583.3134587,-8.573636055,8.568847656,11.21683502,-1.628352165,-1.176698327,3.725411892,swipe_left
3,1775652583.3251433,-9.409213066,6.108805656,10.81101799,-1.017353773,-1.316591024,5.149653912,swipe_left
3,1775652583.338447,-10.17655468,3.805583715,10.18732834,-0.52146709,-1.284882188,6.320223331,swipe_left
3,1775652583.3426733,-10.16578007,1.962048292,9.29788208,-0.271791726,-1.154049039,7.241384029,swipe_left
3,1775652583.3554335,-10.10113716,0.162805721,8.682572365,-0.197448686,-0.978716671,7.927258968,swipe_left
3,1775652583.3620267,-10.22802925,-1.836352706,8.579621315,-0.213702917,-0.779669225,8.328018188,swipe_left
3,1775652583.3730705,-9.818621635,-3.822343111,9.078812599,-0.2051761,-0.579555929,8.452456474,swipe_left
3,1775652583.3866146,-9.396044731,-5.27682066,10.14902115,-0.162275642,-0.474303216,8.410621643,swipe_left
3,1775652583.3924308,-8.584410667,-6.889315605,10.70088482,-0.115378261,-0.470839173,8.170005798,swipe_left
3,1775652583.406543,-7.271190643,-8.55448246,10.71644688,-0.027712099,-0.47989893,7.746330738,swipe_left
3,1775652583.4130552,-6.078877926,-9.923966408,10.83495998,0.117776416,-0.447124034,7.142526627,swipe_left
3,1775652583.4246838,-4.996698856,-11.20486355,10.86369038,0.290177643,-0.31575802,6.346869946,swipe_left
3,1775652583.4348364,-3.898957491,-11.66814232,10.94150162,0.50388056,-0.090597242,5.535225391,swipe_left
3,1775652583.4448197,-3.284844637,-11.19887829,11.37485218,0.705859125,0.108983152,4.605537415,swipe_left
3,1775652583.4531922,-2.93529129,-10.17056847,11.71602631,0.741298616,0.167071983,3.681712151,swipe_left
3,1775652583.4648576,-2.630030632,-8.878896713,11.9662199,0.585151613,0.090064317,2.893782616,swipe_left
3,1775652583.4734516,-2.359485865,-7.704541206,11.69806957,0.325350702,-0.068214394,2.263332129,swipe_left
3,1775652583.4830253,-1.958456993,-6.7612257,11.06839466,0.114045948,-0.201712102,1.774906516,swipe_left
3,1775652583.4941669,-1.44968915,-6.113594055,10.31062984,0.024781011,-0.241415009,1.40345788,swipe_left
3,1775652583.503349,-1.011550188,-5.72573328,9.619902611,0.040502299,-0.165473193,1.132998466,swipe_left
3,1775652583.5122094,-0.735019922,-5.415684223,9.20929718,0.118575804,0.014655436,0.920627892,swipe_left
3,1775652583.5275266,-0.615309834,-5.085284233,9.090784073,0.226493105,0.247010723,0.724511504,swipe_left
3,1775652583.532978,-0.799663365,-4.627991676,9.466673851,0.314692199,0.458848417,0.527062774,swipe_left
3,1775652583.5455928,-1.22583127,-4.062960148,10.16578007,0.332012266,0.569963276,0.316290945,swipe_left
3,1775652583.5525465,-1.625662923,-3.501519918,10.98818874,0.259001523,0.538787127,0.081271052,swipe_left
3,1775652583.5630958,-1.934514999,-3.104082584,11.56638813,0.14282389,0.404223561,-0.180928022,swipe_left
3,1775652583.5726023,-2.061407566,-2.723404408,11.81777954,0.02904441,0.226226643,-0.455917299,swipe_left
3,1775652583.5901668,-1.946485996,-2.30561614,11.64539719,-0.055157732,0.051160797,-0.720514536,swipe_left
3,1775652583.594022,-1.727416515,-1.849520802,11.27309895,-0.088199086,-0.064483918,-0.945142388,swipe_left
3,1775652583.6060908,-1.563413739,-1.282094955,10.84214211,-0.063418068,-0.109516084,-1.122606397,swipe_left
3,1775652583.6124172,-1.534683347,-0.735019922,10.48660374,-0.009592649,-0.099124044,-1.264098048,swipe_left
3,1775652583.6245503,-1.541865945,-0.160411507,10.24838066,0.043433387,-0.055157732,-1.355494618,swipe_left
3,1775652583.6325214,-1.703474522,0.403422982,10.25077438,0.063418068,-0.02797856,-1.40345788,swipe_left
3,1775652583.6426806,-1.8602947,0.77931267,10.25556278,0.044499233,-0.016520673,-1.426373601,swipe_left
3,1775652583.6544392,-1.959654093,1.102529883,10.28908157,0.014122511,-0.019718224,-1.429038286,swipe_left
3,1775652583.6672947,-2.066195965,1.306037068,10.43033981,-0.036238898,-0.049295556,-1.41065228,swipe_left
3,1775652583.6730413,-2.249352455,1.426944256,10.49857426,-0.094860643,-0.089264929,-1.371482372,swipe_left
3,1775652583.68567,-2.363077164,1.663970232,10.56441498,-0.152416542,-0.133231238,-1.322719812,swipe_left
3,1775652583.692885,-2.343923569,1.648407817,10.36928749,-0.166539043,-0.132698312,-1.293142438,swipe_left
3,1775652583.7023911,-2.189497471,1.707065821,10.13944435,-0.108450226,-0.097258806,-1.227592587,swipe_left
3,1775652583.7131395,-2.158372879,1.623268723,10.07120991,-0.009859112,-0.048229709,-1.137261868,swipe_left
3,1775652583.7225003,-2.108094692,1.601720929,10.22683239,0.086333841,0.0042634,-1.029610991,swipe_left
3,1775652583.7324648,-2.149993181,1.545457244,10.36689377,0.152416542,0.045032158,-0.925957143,swipe_left
3,1775652583.7438645,-2.209848166,1.48799634,10.48181534,0.18492496,0.060220521,-0.844419599,swipe_left
3,1775652583.7531679,-2.273294449,1.41018486,10.64940929,0.184658498,0.043966308,-0.79885453,swipe_left
3,1775652583.7622192,-2.19189167,1.296460271,10.72123528,0.158545166,0.012790199,-0.776471615,swipe_left
3,1775652583.7746153,-2.15597868,1.159990668,10.83136845,0.109249614,-0.045032158,-0.759950995,swipe_left
3,1775652583.7839668,-2.199074268,1.092953086,10.97382355,0.037304748,-0.131632462,-0.753022969,swipe_left
3,1775652583.792989,-2.15358448,1.094150186,10.96903515,-0.036771823,-0.219032168,-0.764747322,swipe_left
3,1775652583.8074112,-2.04704237,1.07858789,10.68651962,-0.086067379,-0.281117916,-0.769277155,swipe_left
3,1775652583.8131795,-2.00873518,1.145625472,10.43752193,-0.088998467,-0.302701384,-0.750358343,swipe_left
3,1775652583.8264942,-1.935712099,1.268926859,10.23281765,-0.058621746,-0.302701384,-0.710388958,swipe_left
3,1775652583.8384998,-1.837549806,1.26653266,10.01853657,-0.0063951,-0.273656964,-0.644839168,swipe_left
3,1775652583.8425252,-1.719036818,1.240196466,9.867702484,0.06261868,-0.220098019,-0.555574298,swipe_left
3,1775652583.8556254,-1.692700624,1.203086376,9.874884605,0.130300149,-0.160143942,-0.459914237,swipe_left
3,1775652583.869508,-1.726219416,1.217451572,9.986215591,0.17346707,-0.115911178,-0.36878407,swipe_left
3,1775652583.873719,-1.735796213,1.163581967,10.03888798,0.195583463,-0.086067379,-0.29817152,swipe_left
3,1775652583.8873246,-1.67115283,1.089361787,10.03290176,0.213969365,-0.061552834,-0.24674426,swipe_left
3,1775652583.892686,-1.614889026,0.984016895,10.12507915,0.210771829,-0.052759573,-0.205975503,swipe_left
3,1775652583.9029756,-1.563413739,0.916979253,10.18732834,0.184392035,-0.062085759,-0.177730486,swipe_left
3,1775652583.9170852,-1.638831019,0.89064306,10.27950478,0.140425727,-0.086067379,-0.178529859,swipe_left
3,1775652583.9231231,-1.610100627,0.840364814,10.3357687,0.079139359,-0.116177641,-0.20411025,swipe_left
3,1775652583.9338176,-1.551442742,0.825999558,10.21725559,0.031709034,-0.136961713,-0.239816234,swipe_left
3,1775652583.9468024,-1.456871748,0.85353291,10.11669922,0.017320061,-0.142024502,-0.277920365,swipe_left
3,1775652583.9525754,-1.371877551,0.908599555,10.05804157,0.024248086,-0.131632462,-0.306964755,swipe_left
3,1775652583.9642398,-1.237802267,0.999579191,10.04008484,0.035705972,-0.113513015,-0.310162336,swipe_left
3,1775652583.9733224,-1.156399369,1.086967587,9.944316864,0.045831546,-0.089531392,-0.292575806,swipe_left
3,1775652583.9831285,-1.168370485,1.088164687,9.852140427,0.056756508,-0.050627869,-0.267261863,swipe_left
3,1775652583.9928634,-1.094150186,1.095347285,10.01853657,0.038903523,-0.02691271,-0.240082696,swipe_left
3,1775652584.002612,-1.142034173,1.113303781,10.08677197,0.008526799,-0.014921899,-0.219298616,swipe_left
3,1775652584.0121553,-1.11689508,1.125274777,10.09156036,-0.005062787,-0.005862175,-0.21503523,swipe_left
3,1775652584.0249968,-1.107318282,1.110909581,10.02093124,-0.002664625,0.006128637,-0.215834603,swipe_left
3,1775652584.0334742,-1.126471877,1.156399369,10.0855751,0.005329249,0.016254211,-0.210771829,swipe_left
3,1775652584.0426478,-1.138442874,1.246181965,10.23162079,-0.006928025,0.011724349,-0.201978564,swipe_left
4,1775652585.649009,-1.510741234,-0.530315697,10.36569595,0.021316998,0.097791731,-0.045298621,swipe_left
4,1775652585.6531098,-1.602918029,-0.486022949,10.26633644,0.016787136,0.102055125,-0.074343033,swipe_left
4,1775652585.6685178,-1.535880446,-0.535104096,10.13704967,0.008793262,0.111381322,-0.112447165,swipe_left
4,1775652585.6790454,-1.346738458,-0.586579442,10.08796883,0.009859112,0.138294026,-0.147353753,swipe_left
4,1775652585.6830788,-1.295263171,-0.660799682,9.97065258,0.019984685,0.167604893,-0.176398173,swipe_left
4,1775652585.693259,-1.254561663,-0.640448928,9.933543205,0.036771823,0.198514536,-0.219565079,swipe_left
4,1775652585.7025597,-1.18991828,-0.511162043,9.93234539,0.044232771,0.229424208,-0.284049004,swipe_left
4,1775652585.7156181,-1.235408068,-0.527921498,9.81143856,0.040502299,0.259001523,-0.36771822,swipe_left
4,1775652585.723705,-1.217451572,-0.567425787,9.62469101,0.047163859,0.290444106,-0.464444101,swipe_left
4,1775652585.7327113,-1.057040095,-0.308852017,9.461885452,0.057555895,0.33867383,-0.553442538,swipe_left
