sample_id,timestamp,ax,ay,az,gx,gy,gz,label
15,1775749635.4615107,2.962824583,3.633201122,5.529408932,-1.110882044,0.693335354,0.168404296,swipe_up
15,1775749635.4680412,3.400963545,3.178302765,5.379771233,-1.39413166,0.582486987,0.233154669,swipe_up
15,1775749635.4773834,3.858256102,2.788047791,5.166687489,-1.55933845,0.541451752,0.289378256,swipe_up
15,1775749635.4889953,4.337096214,2.437297344,5.166687489,-1.643274069,0.559038281,0.34906584,swipe_up
15,1775749635.499367,4.712985992,1.991975784,5.408501625,-1.64966917,0.617660046,0.408486992,swipe_up
15,1775749635.508932,5.086481571,1.501164436,5.752069473,-1.577457786,0.693601847,0.439130157,swipe_up
15,1775749635.5187428,5.420472622,1.070208192,6.159083843,-1.406122565,0.776471615,0.453252673,swipe_up
15,1775749635.5286953,5.609614372,0.77931267,6.580463409,-1.191886663,0.884388983,0.455117911,swipe_up
15,1775749635.5374846,5.858611584,0.806845963,6.967126846,-0.975252628,0.989641666,0.441261858,swipe_up
15,1775749635.5514214,5.892130375,0.988805294,7.240066051,-0.7770046,1.094094992,0.420211345,swipe_up
15,1775749635.5594146,5.820304394,1.198297977,7.457938194,-0.628584981,1.203611016,0.398094952,swipe_up
15,1775749635.5680823,5.705382824,1.417367458,7.625532627,-0.541718245,1.326183796,0.397295564,swipe_up
15,1775749635.5823276,5.591658115,1.464054346,7.922413349,-0.50388056,1.443427324,0.422609508,swipe_up
15,1775749635.5875335,5.388150692,1.256955862,8.267178535,-0.488692194,1.525764108,0.452986211,swipe_up
15,1775749635.5978665,5.044582844,0.956483603,8.622717857,-0.460980088,1.574260235,0.464710563,swipe_up
15,1775749635.6114125,4.712985992,0.731428623,9.002198219,-0.422609508,1.602505326,0.447923422,swipe_up
15,1775749635.6197975,4.413711071,0.604535937,9.487024307,-0.403424203,1.590780973,0.398627877,swipe_up
15,1775749635.6272657,4.229357243,0.55904609,9.83777523,-0.393032134,1.540419579,0.331479341,swipe_up
15,1775749635.6412725,4.159925461,0.530315697,10.01015759,-0.370649308,1.469274044,0.251540571,swipe_up
15,1775749635.6484892,4.064157486,0.535104096,10.21366405,-0.340006143,1.405056596,0.171335369,swipe_up
15,1775749635.6588821,4.046200752,0.579396784,10.49618053,-0.340805531,1.328848362,0.10285452,swipe_up
15,1775749635.6675198,4.029441357,0.638054729,10.52012253,-0.355460972,1.237718225,0.053026035,swipe_up
15,1775749635.678983,3.999513865,0.690727174,10.36210537,-0.354928017,1.168437958,0.014921899,swipe_up
15,1775749635.689687,3.82593441,0.689530075,10.25556278,-0.340805531,1.131932616,-0.013323124,swipe_up
15,1775749635.6975892,3.7193923,0.756567717,10.30823517,-0.345868289,1.111415029,-0.023981623,swipe_up
15,1775749635.708828,3.683479309,0.871489406,10.29386997,-0.35732618,1.102088809,-0.022915773,swipe_up
15,1775749635.7173207,3.666719913,0.910993755,10.16458321,-0.346667677,1.109549761,-0.023448698,swipe_up
15,1775749635.727299,3.635595322,0.829590917,10.0855751,-0.312826961,1.138327718,-0.021050537,swipe_up
15,1775749635.739037,3.471592426,0.694318473,10.40400314,-0.272591114,1.172168493,-0.014921899,swipe_up
15,1775749635.749019,3.286041737,0.727837324,10.89002609,-0.263531387,1.173500776,-0.009859112,swipe_up
15,1775749635.7573369,3.059789658,0.792480767,11.18570995,-0.259800911,1.128202081,-0.013323124,swipe_up
15,1775749635.7701488,2.863465309,0.836773515,11.24676228,-0.241415009,1.070646167,-0.031975497,swipe_up
15,1775749635.7774322,2.79163909,0.884657502,11.12106705,-0.211571202,1.016287923,-0.055690661,swipe_up
15,1775749635.787676,2.743755102,0.894234359,10.98220348,-0.17506586,0.977917254,-0.071145482,swipe_up
15,1775749635.800777,2.618059635,0.865503907,11.1366291,-0.14388974,0.955800891,-0.090863705,swipe_up
15,1775749635.8116043,2.576161146,0.82001406,11.43470764,-0.151084229,0.937148511,-0.098857582,swipe_up
15,1775749635.8177097,2.448071241,0.909796655,11.57716274,-0.179595709,0.887053609,-0.078872897,swipe_up
15,1775749635.8317325,2.298433542,0.939724147,11.39999104,-0.177996933,0.817240417,-0.062885143,swipe_up
15,1775749635.8399734,2.086546898,0.910993755,11.2934494,-0.125237361,0.774606407,-0.081271052,swipe_up
15,1775749635.8476152,2.074575663,0.867898107,11.1414175,-0.084202148,0.749558926,-0.127102599,swipe_up
15,1775749635.8649797,2.175132275,0.89064306,11.14979744,-0.032508422,0.718915761,-0.139892802,swipe_up
15,1775749635.867432,2.072181463,1.018732786,11.312603,-0.003730475,0.678946435,-0.139892802,swipe_up
15,1775749635.8777158,1.974019289,1.223437071,11.29584408,0.016520673,0.627252638,-0.137761101,swipe_up
15,1775749635.88975,1.855506301,1.373074651,11.22162342,0.04103522,0.568098009,-0.139359877,swipe_up
15,1775749635.898253,1.810016513,1.365892053,11.1366291,0.03437366,0.525197506,-0.122572735,swipe_up
15,1775749635.9075487,1.825578809,1.312022567,10.94868469,0.010658499,0.507877529,-0.101255737,swipe_up
15,1775749635.9174168,1.8602947,1.297657371,10.63624096,0.011990812,0.507078111,-0.095127106,swipe_up
15,1775749635.930262,1.910573006,1.313219666,10.38724422,0.049295556,0.512407362,-0.099923424,swipe_up
15,1775749635.9373674,1.879448295,1.328781962,10.30703831,0.095127106,0.532392025,-0.10285452,swipe_up
15,1775749635.9477067,1.818396211,1.403002143,10.30464458,0.125770286,0.551843762,-0.100989282,swipe_up
15,1775749635.9591515,1.714248419,1.505952835,10.32260036,0.135629401,0.561169982,-0.097258806,swipe_up
15,1775749635.9673908,1.614889026,1.594538331,10.35731697,0.125237361,0.55477488,-0.087133229,swipe_up
15,1775749635.9773748,1.52510643,1.679532528,10.41238308,0.099124044,0.536122501,-0.074343033,swipe_up
15,1775749635.990186,1.416170359,1.695094824,10.42076302,0.073277183,0.511341512,-0.06261868,swipe_up
15,1775749636.0017073,1.344344258,1.701080322,10.40041256,0.060753446,0.483629376,-0.055690661,swipe_up
15,1775749636.0077312,1.297657371,1.692700624,10.45069027,0.055424199,0.462578863,-0.04769678,swipe_up
15,1775749636.0197175,1.303642869,1.711854219,10.36569595,0.045298621,0.451120973,-0.037038282,swipe_up
15,1775749636.0289135,1.302445769,1.680729628,10.18253994,0.038370594,0.445791721,-0.03011026,swipe_up
15,1775749636.0378618,1.292868972,1.63523972,9.983820915,0.037837673,0.452453285,-0.024514547,swipe_up
16,1775749637.17748,-1.045069098,1.41138196,9.979032516,-0.436199099,0.416214377,-0.138027564,swipe_up
16,1775749637.187495,-0.932541549,1.574187636,9.874884605,-0.528928041,0.485494643,-0.178263396,swipe_up
16,1775749637.2033126,-0.782903969,1.56101954,9.726444244,-0.644839168,0.589681447,-0.200912714,swipe_up
16,1775749637.2088854,-0.695515573,1.454477549,9.481039047,-0.784465492,0.754355311,-0.214768767,swipe_up
16,1775749637.2224305,-0.604535937,1.241393566,9.376891136,-0.936615646,0.999767244,-0.231289431,swipe_up
16,1775749637.2304795,-0.640448928,1.067813993,9.300276756,-1.098358274,1.306198955,-0.25553751,swipe_up
16,1775749637.2374227,-0.675164878,0.924161851,9.102754593,-1.281684518,1.608633995,-0.276055127,swipe_up
16,1775749637.2477407,-0.865503907,0.480037451,8.880094528,-1.453819275,1.930787086,-0.310961694,swipe_up
16,1775749637.2574234,-1.164779186,0.154426008,9.121908188,-1.568398118,2.238284826,-0.386903495,swipe_up
16,1775749637.2694767,-1.467645645,-0.478840351,9.941922188,-1.627019882,2.514606476,-0.480698317,swipe_up
16,1775749637.2785504,-1.97042799,-1.204283476,11.18331623,-1.572928071,2.765614033,-0.518535972,swipe_up
16,1775749637.2876098,-2.932897091,-1.498770237,12.82932949,-1.433035254,2.910303116,-0.523865223,swipe_up
16,1775749637.2984898,-4.149151325,-1.520318031,14.76863289,-1.258502364,2.874064207,-0.524398148,swipe_up
16,1775749637.3122056,-5.397727966,-1.610100627,16.6648407,-1.055990815,2.642241955,-0.517736614,swipe_up
16,1775749637.3175113,-6.624756336,-1.468842745,18.90820885,-0.832695246,2.134098053,-0.469773352,swipe_up
16,1775749637.3321705,-7.791929245,-1.323993564,21.5657711,-0.627785623,1.331513047,-0.394897372,swipe_up
16,1775749637.3393366,-8.696937561,-1.33955586,23.62358856,-0.399160802,0.298704445,-0.316557437,swipe_up
16,1775749637.3476381,-9.311050415,-1.550245643,24.77519989,-0.07274425,-0.94327718,-0.219565079,swipe_up
16,1775749637.357801,-9.885659218,-2.212242365,25.39410019,0.267261863,-2.178064346,-0.105785601,swipe_up
16,1775749637.368811,-10.04008484,-3.117250681,23.63915062,0.662159264,-3.264964581,-0.054091886,swipe_up
16,1775749637.3802142,-9.540893555,-3.967192173,21.76568794,1.34430325,-4.356395245,-0.106851459,swipe_up
16,1775749637.3885276,-9.236829758,-4.170699596,21.69505882,2.235620022,-5.408921719,-0.134297088,swipe_up
16,1775749637.3974457,-9.352949142,-3.606864929,21.83392334,3.142125607,-6.506214142,-0.081271052,swipe_up
16,1775749637.4077988,-8.981847763,-3.250128746,20.81638718,3.885555983,-7.646939754,0.177197546,swipe_up
16,1775749637.4239564,-10.02811337,-3.98036027,18.45450592,3.808015347,-8.418083191,0.632848382,swipe_up
16,1775749637.4291286,-10.54047298,-5.003881454,12.60547161,2.845819235,-8.731442451,0.804450214,swipe_up
16,1775749637.439194,-9.708487511,-5.433640957,5.72812748,1.945975542,-8.731442451,0.423675328,swipe_up
16,1775749637.452651,-8.911218643,-4.066551685,1.829170108,1.511908054,-8.731442451,-0.298970878,swipe_up
16,1775749637.4574876,-5.771223068,-1.959654093,0.138863698,1.627552748,-8.416749954,-0.941944897,swipe_up
16,1775749637.4674578,-1.760935307,-0.379480958,-1.947683096,2.058955669,-7.640811443,-1.076508403,swipe_up
16,1775749637.4841583,0.120907187,0.847547412,-3.588908434,2.460248232,-6.752425671,-0.695200622,swipe_up
16,1775749637.4876661,1.793257117,2.126051188,-3.975571871,2.661960363,-5.797157764,-0.260866761,swipe_up
16,1775749637.4983962,3.785232782,2.60010314,-4.153939724,2.747494698,-4.737702847,0.117509954,swipe_up
16,1775749637.507335,5.307945251,2.644395828,-4.185064793,2.818107128,-3.621225119,0.456183791,swipe_up
16,1775749637.519308,6.114790916,2.754528999,-3.663128614,2.818906546,-2.540719748,0.690404296,swipe_up
16,1775749637.5277236,6.287173748,3.117250681,-2.82036972,2.691271067,-1.539620161,0.773806989,swipe_up
16,1775749637.5376096,6.173449039,3.450044632,-1.787271619,2.457317114,-0.671218991,0.743163884,swipe_up
16,1775749637.547407,5.744886875,3.666719913,-0.591367841,2.130367517,0.031442571,0.669353783,swipe_up
16,1775749637.5617776,5.182249546,3.764882088,0.650025785,1.73280549,0.533457875,0.550511479,swipe_up
16,1775749637.570244,4.475960255,3.801992416,1.900996208,1.275289416,0.854811668,0.384505361,swipe_up
16,1775749637.5813687,3.782838583,3.931279182,2.971204281,0.773007691,0.985644698,0.196116373,swipe_up
16,1775749637.5901186,3.348291159,4.013879299,3.916913986,0.27632159,0.953935683,0.021849923,swipe_up
16,1775749637.5972583,3.096899986,4.04979229,4.782417774,-0.181727409,0.82896477,-0.108450226,swipe_up
16,1775749637.607531,3.070563793,3.97796607,5.35343504,-0.597675323,0.668820798,-0.181194484,swipe_up
16,1775749637.6231065,3.253720045,3.685873508,5.589263916,-0.928888202,0.501482368,-0.18492496,swipe_up
16,1775749637.6302795,3.60207653,3.369838953,5.617994308,-1.158045888,0.359990805,-0.123638593,swipe_up
16,1775749637.6374702,4.023456097,3.117250681,5.54257679,-1.293408871,0.275788665,-0.011457887,swipe_up
16,1775749637.6514223,4.472368717,2.893392801,5.355829239,-1.352297187,0.272591114,0.124704443,swipe_up
16,1775749637.6574874,4.94642067,2.634819031,5.179855347,-1.350698352,0.353595704,0.263264924,swipe_up
16,1775749637.667381,5.354631901,2.324769735,5.151124954,-1.318189859,0.51000917,0.385038286,swipe_up
16,1775749637.6779592,5.833472252,1.8590976,5.410895824,-1.267295599,0.690670729,0.472970903,swipe_up
16,1775749637.6895072,6.208165169,1.370680451,5.695806026,-1.196683049,0.856143951,0.512940288,swipe_up
16,1775749637.7007093,6.288370609,1.07858789,6.057330132,-1.090897441,1.013356805,0.498551309,swipe_up
16,1775749637.7086906,6.224924564,0.937329948,6.634333134,-0.990441024,1.134597301,0.426339954,swipe_up
16,1775749637.7175834,6.080075264,0.811634362,7.207744122,-0.896113276,1.221464038,0.324284822,swipe_up
16,1775749637.7274137,5.967547894,0.835576415,7.704541206,-0.810578883,1.281950951,0.222496167,swipe_up
16,1775749637.7373283,5.819107056,1.034295082,7.999027729,-0.737035215,1.322986245,0.149485439,swipe_up
16,1775749637.749002,5.627571106,1.215057373,8.131906509,-0.669620216,1.356560469,0.107650839,swipe_up
16,1775749637.758035,5.485116005,1.303642869,8.179790497,-0.597408891,1.39519763,0.100722812,swipe_up
16,1775749637.7673583,5.268440723,1.404199243,8.265981674,-0.519335389,1.434367537,0.117776416,swipe_up
16,1775749637.7788613,5.027823448,1.446097851,8.462306023,-0.44978866,1.465010762,0.14175804,swipe_up
16,1775749637.7890186,4.861426353,1.44968915,8.747216225,-0.376511484,1.487926483,0.166006133,swipe_up
16,1775749637.7977176,4.872200489,1.471236944,9.119514465,-0.305898935,1.504447103,0.195317,swipe_up
16,1775749637.8089123,4.917690277,1.364694953,9.423578262,-0.241415009,1.494055033,0.215834603,swipe_up
16,1775749637.8176913,4.94043541,1.179144382,9.662998199,-0.182260334,1.472738028,0.213436455,swipe_up
16,1775749637.8274803,4.79917717,1.018732786,10.0999403,-0.15534763,1.444759607,0.187589586,swipe_up
16,1775749637.8431,4.594472885,0.913387954,10.4638586,-0.188655436,1.387470126,0.131632462,swipe_up
16,1775749637.8476562,4.41610527,0.864306808,10.53328991,-0.228891268,1.298738122,0.047963247,swipe_up
16,1775749637.8576076,4.255693436,0.899022758,10.52491093,-0.246477783,1.211871266,-0.040235836,swipe_up
16,1775749637.8690574,4.147954464,1.067813993,10.46745014,-0.248609498,1.146588087,-0.121240422,swipe_up
16,1775749637.877294,4.004302502,1.209071875,10.65778923,-0.254205197,1.083169937,-0.173200607,swipe_up
16,1775749637.8875153,3.876212597,1.259350061,10.96185207,-0.28777948,1.005362988,-0.191053599,swipe_up
16,1775749637.9036505,3.843890905,1.33835876,11.05043793,-0.308030635,0.913699865,-0.182260334,swipe_up
16,1775749637.9087868,3.778050184,1.370680451,11.0229044,-0.294174582,0.830830038,-0.167604893,swipe_up
16,1775749637.9181502,3.770867586,1.399410844,10.85890198,-0.252872884,0.776738167,-0.148686066,swipe_up
16,1775749637.9276075,3.799597979,1.381454349,10.66616821,-0.1931853,0.749292493,-0.13243185,swipe_up
16,1775749637.9395986,3.724180698,1.282094955,10.63863564,-0.132165387,0.750624776,-0.123638593,swipe_up
16,1775749637.9473221,3.588908434,1.278503656,10.787076,-0.11191424,0.751424193,-0.120707504,swipe_up
16,1775749637.9575162,3.444059134,1.352723956,10.81580639,-0.116177641,0.731439531,-0.127369061,swipe_up
16,1775749637.9674325,3.315969467,1.394622445,10.73679733,-0.117243491,0.7074579,-0.140692189,swipe_up
16,1775749637.977612,3.174711466,1.371877551,10.49618053,-0.105519146,0.692535996,-0.160676882,swipe_up
16,1775749637.9916632,3.044227362,1.318008065,10.38125896,-0.089797854,0.695200622,-0.177464008,swipe_up
16,1775749637.997722,2.931699991,1.255758762,10.3261919,-0.081271052,0.71571821,-0.192652375,swipe_up
16,1775749638.0083668,2.814383984,1.222239971,10.31182671,-0.081537522,0.733038306,-0.210771829,swipe_up
16,1775749638.018907,2.688688517,1.331176162,10.35971069,-0.076208271,0.741565049,-0.22702603,swipe_up
16,1775749638.0288906,2.592920542,1.552639842,10.32738876,-0.064750381,0.740499258,-0.241148531,swipe_up
16,1775749638.0386071,2.495955229,1.646013618,10.21246719,-0.049029093,0.731439531,-0.248875946,swipe_up
16,1775749638.0505204,2.365471363,1.714248419,10.27112484,-0.028511487,0.712520659,-0.250474721,swipe_up
16,1775749638.0590217,2.266111851,1.759738207,10.44590187,-0.026379786,0.677081168,-0.243013784,swipe_up
16,1775749638.0680559,2.133233786,1.813607812,10.46266174,-0.036238898,0.633914232,-0.228358343,swipe_up
16,1775749638.0772307,2.041056871,1.847126603,10.36449909,-0.045565084,0.59314549,-0.21556814,swipe_up
16,1775749638.0947614,1.994369984,1.810016513,10.17056847,-0.049828485,0.56410104,-0.212903515,swipe_up
16,1775749638.1006188,2.057816267,1.722628117,10.01733971,-0.032774884,0.553975463,-0.204376727,swipe_up
16,1775749638.1076615,1.972822189,1.641225219,10.04008484,-0.018119449,0.557439506,-0.206508413,swipe_up
16,1775749638.1172924,2.032677174,1.663970232,9.934740067,-0.033041347,0.562502325,-0.223295555,swipe_up
16,1775749638.1272755,2.042253971,1.74896431,9.799467087,-0.035972435,0.58168757,-0.222229704,swipe_up
16,1775749638.137697,1.975216389,1.810016513,9.720458984,-0.05808882,0.611264884,-0.23635222,swipe_up
16,1775749638.1473575,1.928529501,1.798045516,9.700108528,-0.108983152,0.657362938,-0.249675348,swipe_up
16,1775749638.1596606,1.878251195,1.838746905,9.698910713,-0.177996933,0.689604938,-0.268594176,swipe_up
16,1775749638.183167,1.777694821,1.835155606,9.736021042,-0.235019907,0.714918852,-0.286180705,swipe_up
17,1775749639.3803184,-1.279700756,0.849941611,10.13345909,-0.208107188,0.286180705,-0.07301072,swipe_up
17,1775749639.3875754,-1.18752408,0.883460402,10.07120991,-0.220098019,0.302701384,-0.087666154,swipe_up
17,1775749639.3972905,-1.112106681,0.924161851,10.12986755,-0.249941811,0.349865228,-0.089264929,swipe_up
17,1775749639.4112864,-1.096544385,0.925358951,10.08916569,-0.313093394,0.431669205,-0.093794793,swipe_up
17,1775749639.4186938,-1.055842996,0.864306808,9.906009674,-0.421543658,0.553176105,-0.114845328,swipe_up
17,1775749639.4288874,-0.975637197,0.872686505,9.724050522,-0.548113346,0.699730456,-0.170802444,swipe_up
17,1775749639.4374707,-0.803254664,0.725443125,9.695320129,-0.689071953,0.877727449,-0.230756521,swipe_up
17,1775749639.447315,-0.623689532,0.553060591,9.622296333,-0.847617149,1.101022959,-0.292842269,swipe_up
17,1775749639.4578345,-0.614112735,0.270544797,9.500192642,-1.002964735,1.367485404,-0.360257268,swipe_up
17,1775749639.4672503,-0.635660529,-0.05865794,9.279925346,-1.116477847,1.671785593,-0.455384374,swipe_up
17,1775749639.4791708,-0.830788016,-0.307654917,9.63067627,-1.135130167,1.929987788,-0.561702907,swipe_up
17,1775749639.4875398,-1.236605167,-0.627280831,10.7284174,-1.082903504,2.106119394,-0.597675323,swipe_up
17,1775749639.499007,-2.178723574,-0.887051702,12.51808357,-0.995503783,2.22522831,-0.561702907,swipe_up
17,1775749639.510058,-3.335123062,-0.845153213,15.1624794,-0.834560513,2.133831501,-0.528928041,swipe_up
17,1775749639.5186422,-4.912901878,-0.712275028,18.90701103,-0.594744265,1.725877523,-0.452986211,swipe_up
17,1775749639.5275183,-6.639121532,-0.718260527,23.0286293,-0.232088804,0.90277487,-0.322419584,swipe_up
17,1775749639.5412512,-7.910442352,-0.563834488,27.95709419,0.408486992,-0.494287878,-0.162542105,swipe_up
17,1775749639.5485399,-10.23880386,-0.763750315,32.82690048,1.154848337,-2.193519115,0.032774884,swipe_up
17,1775749639.5573196,-11.48738003,-1.063025594,32.70718765,2.013123989,-4.168805599,0.135362938,swipe_up
