sample_id,timestamp,ax,ay,az,gx,gy,gz,label
109,1775668859.8247144,1.818396211,-12.02607536,10.93072796,0.330147028,-0.076208271,-1.01282382,swipe_right
109,1775668859.8337977,1.356315255,-12.2607069,10.3453455,0.346401215,-0.093794793,-1.581987739,swipe_right
109,1775668859.843614,0.972045898,-12.39358521,9.787496567,0.326949447,-0.107650839,-2.139693737,swipe_right
109,1775668859.8549905,0.653617084,-12.50611305,9.235632896,0.311761081,-0.096725874,-2.661960363,swipe_right
109,1775668859.864485,0.277727395,-12.84130096,8.986636162,0.351730466,-0.058355279,-3.17676568,swipe_right
109,1775668859.8734126,-0.158017308,-13.19324875,8.959102631,0.472970903,0.007460949,-3.717951059,swipe_right
109,1775668859.8892953,-0.957680702,-13.25908947,9.205705643,0.689871371,0.062085759,-4.298306465,swipe_right
109,1775668859.8943725,-1.97162509,-12.96101093,9.609128952,0.965660036,0.082869835,-4.90530777,swipe_right
109,1775668859.9071116,-2.867056608,-12.4869585,9.63067627,1.278486967,0.067415006,-5.492324352,swipe_right
109,1775668859.9146357,-3.634398222,-12.18050098,9.139864922,1.672318578,0.100189894,-6.088934422,swipe_right
109,1775668859.9236174,-4.624400616,-10.98220348,8.391676903,2.036572695,0.226493105,-6.703663349,swipe_right
109,1775668859.9336696,-6.106411457,-9.271546364,7.54891777,2.258269548,0.317090333,-7.234989643,swipe_right
109,1775668859.9484794,-8.006210327,-6.771999359,7.633912086,2.26786232,0.327482402,-7.662128448,swipe_right
109,1775668859.9558349,-9.491812706,-3.682282209,7.802703381,2.01738739,0.228091896,-7.99067688,swipe_right
109,1775668859.9633033,-9.87608242,-1.253364563,7.560888767,1.578790188,0.083935678,-8.122309685,swipe_right
109,1775668859.974041,-10.23521233,0.776918471,7.328651428,1.056790233,-0.039169986,-7.952039719,swipe_right
109,1775668859.984218,-10.44949341,2.685097218,7.144298077,0.545182228,-0.110581927,-7.586719513,swipe_right
109,1775668859.9934185,-10.75116253,4.120420933,6.657077789,0.197715163,-0.093794793,-7.109751701,swipe_right
109,1775668860.0037374,-11.35809326,4.94402647,6.618770599,0.201179162,0.055690661,-6.744164944,swipe_right
109,1775668860.0154588,-12.38999367,6.594828606,7.308300495,0.391433388,0.30643183,-6.734039783,swipe_right
109,1775668860.0251548,-12.53604031,8.948328972,7.299921036,0.310428768,0.471372128,-6.617595673,swipe_right
109,1775668860.0350313,-11.47780323,11.14022064,7.115567684,0.007727412,0.522000015,-6.198983192,swipe_right
109,1775668860.0440075,-10.66856289,12.91193008,6.979097843,-0.251807034,0.492689133,-5.424909592,swipe_right
109,1775668860.0544333,-10.60032845,14.27782154,7.25323391,-0.477500767,0.441261858,-4.245013714,swipe_right
109,1775668860.064602,-11.22880554,14.26585102,7.717709064,-0.577957094,0.41861257,-3.096027613,swipe_right
109,1775668860.079755,-11.37485218,13.68525696,8.799888611,-0.4623124,0.495620191,-2.454652309,swipe_right
109,1775668860.0856805,-10.23162079,13.06635571,9.581595421,-0.284848392,0.581954002,-1.903341532,swipe_right
109,1775668860.094015,-8.978256226,12.89038181,10.02811337,-0.115111791,0.530260324,-1.156713605,swipe_right
109,1775668860.1043289,-8.24203968,12.16134739,10.01853657,0.025580399,0.421277195,-0.495087296,swipe_right
109,1775668860.113513,-7.377732754,11.40358257,9.878476143,0.136162326,0.36771822,-0.045565084,swipe_right
109,1775668860.1244152,-6.551733017,10.60511684,9.716867447,0.172667682,0.334143966,0.25660339,swipe_right
109,1775668860.1391716,-5.342660904,10.07719517,9.651026726,0.147353753,0.345601827,0.478833079,swipe_right
109,1775668860.1446693,-4.480748653,9.293093681,9.228450775,0.023981623,0.326416522,0.739966273,swipe_right
109,1775668860.153677,-3.685873508,8.942343712,9.387664795,-0.005862175,0.35013172,0.963261843,swipe_right
109,1775668860.1640863,-3.199850559,8.256404877,9.526528358,-0.037038282,0.383439511,1.215068936,swipe_right
109,1775668860.1741476,-3.034650564,7.343016624,9.787496567,-0.060486984,0.406888187,1.354961753,swipe_right
109,1775668860.1836143,-2.865859509,6.339846134,10.27830791,-0.061552834,0.434333831,1.261966348,swipe_right
109,1775668860.194834,-2.266111851,5.27682066,10.61948204,-0.089797854,0.430336893,1.130067348,swipe_right
109,1775668860.20614,-1.67115283,4.146757126,10.64581776,-0.085800916,0.392232746,1.056523681,swipe_right
109,1775668860.214482,-1.125274777,3.780444384,11.00614548,-0.065283306,0.367185295,1.035473228,swipe_right
109,1775668860.223874,-0.821211159,3.570951939,11.25873375,-0.057822358,0.330679953,1.083436489,swipe_right
109,1775668860.234462,-0.804451764,3.433285236,11.55322075,-0.05808882,0.281384379,1.163375139,swipe_right
109,1775668860.243186,-0.92895025,3.266888142,11.6118784,-0.087133229,0.216367543,1.23212254,swipe_right
109,1775668860.2542474,-0.956483603,3.100491285,11.7543335,-0.137761101,0.131099537,1.289411902,swipe_right
109,1775668860.2643206,-0.957680702,2.961627483,11.8429184,-0.221963242,0.034640122,1.339240432,swipe_right
109,1775668860.2739236,-1.084573388,2.913743496,11.87404346,-0.325617135,-0.085001536,1.38480556,swipe_right
109,1775668860.284193,-1.092953086,2.853888512,11.76869869,-0.429803967,-0.217166916,1.422643185,swipe_right
109,1775668860.2973866,-0.915782154,2.658761024,11.63941193,-0.495620191,-0.330413461,1.456750393,swipe_right
109,1775668860.3057408,-0.599747539,2.432508945,11.42513084,-0.500416517,-0.401026011,1.502848387,swipe_right
109,1775668860.315594,-0.357933164,2.171540976,11.16416264,-0.444725901,-0.422343016,1.554542065,swipe_right
109,1775668860.3240175,-0.253785372,2.073378563,11.04445267,-0.342937201,-0.405822366,1.589981556,swipe_right
109,1775668860.3337216,-0.071826048,2.111685991,10.98579407,-0.238750383,-0.3709158,1.596909642,swipe_right
109,1775668860.3436828,0.01436521,2.039859772,10.86488724,-0.153215915,-0.345601827,1.588649392,swipe_right
109,1775668860.3548462,0.067037649,1.775300503,10.63145256,-0.086333841,-0.324284822,1.560404301,swipe_right
109,1775668860.3655474,0.051475335,2.084152699,10.68651962,-0.051160797,-0.300036758,1.490324616,swipe_right
109,1775668860.3760314,-0.034715924,2.382230759,10.63264942,-0.088199086,-0.308297068,1.386937261,swipe_right
109,1775668860.3852563,-0.064643443,2.264914751,10.49618053,-0.157212853,-0.335209787,1.276888251,swipe_right
109,1775668860.3936877,-0.128089786,2.331952572,10.44350815,-0.229957119,-0.367451757,1.196949482,swipe_right
109,1775668860.4036334,-0.046686932,2.537853718,10.42076302,-0.294174582,-0.403157741,1.131133199,swipe_right
109,1775668860.417964,0.140060797,2.628833532,10.41717148,-0.333344579,-0.415148526,1.109549761,swipe_right
109,1775668860.4242039,0.276530296,2.63601613,10.37048435,-0.342670739,-0.419411957,1.142058134,swipe_right
109,1775668860.4336712,0.434547603,2.740163803,10.30584145,-0.323218971,-0.412483901,1.216667652,swipe_right
109,1775668860.4497461,0.63087213,2.738966703,10.12986755,-0.277120978,-0.387169987,1.310196042,swipe_right
109,1775668860.4548533,0.901416957,2.596511841,9.959878922,-0.209705979,-0.330946386,1.416514635,swipe_right
109,1775668860.4636264,1.167173386,2.412158251,9.823410034,-0.132964775,-0.244346097,1.530560493,swipe_right
109,1775668860.4786072,1.383848548,2.187103271,9.795876503,-0.055157732,-0.1334977,1.628352165,swipe_right
109,1775668860.4867916,1.528697729,2.005143881,9.640253067,0.017586524,-0.010924961,1.696566582,swipe_right
109,1775668860.4936469,1.503558636,1.868674397,9.503783226,0.080471672,0.108450226,1.730940342,swipe_right
109,1775668860.5035594,1.30124867,1.869871497,9.685743332,0.101255737,0.189987749,1.742398143,swipe_right
109,1775668860.5135717,1.112106681,2.063801765,10.00656605,0.046364475,0.222496167,1.716551304,swipe_right
109,1775668860.5235498,0.833182216,2.181117773,10.35492229,-0.063684531,0.201179162,1.653133273,swipe_right
109,1775668860.5339973,0.651222885,2.181117773,10.6206789,-0.191586524,0.137228176,1.564667702,swipe_right
109,1775668860.5441146,0.395043284,2.053027868,10.65778923,-0.290444106,0.016787136,1.460480809,swipe_right
109,1775668860.554016,0.48123455,1.953668594,10.70327854,-0.35013172,-0.099923424,1.328315496,swipe_right
109,1775668860.5639567,0.572214186,1.720233917,10.54166985,-0.350931078,-0.186790213,1.172967911,swipe_right
109,1775668860.5767684,0.857124209,1.479616642,10.23880386,-0.278719753,-0.220897391,1.009359837,swipe_right
109,1775668860.5847855,1.161187768,1.365892053,9.965864182,-0.159344569,-0.184658498,0.857742727,swipe_right
109,1775668860.5941823,1.379060149,1.397016644,9.731232643,-0.027179174,-0.099124044,0.741565049,swipe_right
109,1775668860.6051466,1.604115129,1.556231141,9.549273491,0.083669223,0.02691271,0.654698312,swipe_right
109,1775668860.6147165,1.555034041,1.763329506,9.576807022,0.157479316,0.140958652,0.592612505,swipe_right
109,1775668860.6232314,1.537077546,1.862688899,9.700108528,0.182526797,0.215834603,0.57449311,swipe_right
109,1775668860.6415012,1.595735431,1.959654093,9.900024414,0.166006133,0.259800911,0.597408891,swipe_right
109,1775668860.6456575,1.675941229,2.025494576,10.11669922,0.129500762,0.285914242,0.653632462,swipe_right
109,1775668860.6541443,1.651999116,2.072181463,10.35731697,0.085267991,0.29603982,0.728508472,swipe_right
109,1775668860.6670384,1.406593442,2.075772762,10.56202126,0.032241959,0.255803972,0.811644733,swipe_right
109,1775668860.6751423,1.249773264,2.088941097,10.68173122,-0.02797856,0.178529859,0.893715203,swipe_right
110,1775668861.8643558,1.443703651,-1.614889026,10.6446209,-0.190787122,-0.009859112,0.362921923,swipe_right
110,1775668861.8744588,1.381454349,-1.911770105,11.0037508,-0.243546709,-0.085267991,0.453785598,swipe_right
110,1775668861.8852723,1.392228246,-2.433706045,11.13543224,-0.256869823,-0.18599081,0.575026035,swipe_right
110,1775668861.8949716,1.510741234,-3.12084198,11.03367901,-0.205975503,-0.265663087,0.68454212,swipe_right
110,1775668861.9046502,1.842338204,-3.881000996,10.91277122,-0.129767224,-0.290444106,0.811911166,swipe_right
110,1775668861.914758,1.89620769,-4.808753967,10.7044754,-0.041568145,-0.241415009,0.907304764,swipe_right
110,1775668861.9238195,1.883039594,-5.382165432,10.70687008,0.038637057,-0.176664621,0.915565073,swipe_right
110,1775668861.9346952,1.872265697,-6.10281992,10.54765606,0.091396637,-0.141225114,0.867335379,swipe_right
110,1775668861.9441328,2.053027868,-6.907271862,10.53568459,0.140958652,-0.106584989,0.761283278,swipe_right
110,1775668861.9540725,1.9321208,-7.539340973,10.51413631,0.169470131,-0.087399691,0.599807084,swipe_right
110,1775668861.964381,1.655590534,-8.171410561,10.56321812,0.150284842,-0.095127106,0.403690636,swipe_right
110,1775668861.9766383,1.345541358,-8.737639427,10.69011021,0.085001536,-0.133764163,0.183592647,swipe_right
110,1775668861.9847307,1.121683478,-9.3685112,10.89002609,0.012523737,-0.191852987,-0.094061248,swipe_right
110,1775668861.994153,1.00556469,-10.06522369,10.9055891,-0.025047474,-0.233154669,-0.43939665,swipe_right
110,1775668862.0040863,0.852335811,-10.64102936,10.7583456,-0.02051761,-0.232621744,-0.858808577,swipe_right
110,1775668862.0142617,0.538695395,-11.07078838,10.699687,-0.013589587,-0.18492496,-1.342437983,swipe_right
110,1775668862.0234218,0.150834709,-11.32816505,10.51653099,-0.047430322,-0.119375192,-1.903607965,swipe_right
110,1775668862.035813,-0.140060797,-11.39999104,10.02452278,-0.083935678,-0.049828485,-2.529261827,swipe_right
110,1775668862.043982,-0.328005642,-11.10191345,9.555258751,-0.147087291,0.075142421,-3.150918722,swipe_right
110,1775668862.053809,-0.723048925,-11.18930149,8.70771122,-0.208107188,0.227558956,-3.747261763,swipe_right
110,1775668862.0680401,-1.102529883,-11.312603,8.662221909,-0.239816234,0.417813152,-4.360924721,swipe_right
110,1775668862.0756176,-2.195482969,-10.88763237,9.223662376,-0.273923427,0.553975463,-4.993506908,swipe_right
110,1775668862.0835838,-3.781641483,-10.20648193,10.09754562,-0.311228186,0.568630934,-5.642876148,swipe_right
110,1775668862.0973177,-4.985925198,-9.898826599,10.87446404,-0.285914242,0.495886683,-6.336211681,swipe_right
110,1775668862.104022,-5.784391403,-9.85573101,10.69609642,-0.146287903,0.453519166,-7.02981329,swipe_right
110,1775668862.1139512,-7.248445511,-8.974664688,9.494206429,0.064217456,0.533724368,-7.733540535,swipe_right
110,1775668862.129282,-9.532513618,-6.426037312,8.568847656,0.168137819,0.716251135,-8.472174644,swipe_right
110,1775668862.134519,-11.39400578,-2.695871115,8.718485832,-0.013323124,0.94114548,-8.731442451,swipe_right
110,1775668862.1443803,-12.35886955,0.37349546,8.995016098,-0.375179172,1.136728883,-8.731442451,swipe_right
110,1775668862.1541452,-12.41872406,2.630030632,8.938752174,-0.744229674,1.337375164,-8.731442451,swipe_right
110,1775668862.1655319,-12.61983681,4.690241337,8.819042206,-0.948339939,1.548679948,-8.731442451,swipe_right
110,1775668862.1738536,-12.75151825,6.10281992,8.365341187,-0.886520624,1.84178865,-8.4156847,swipe_right
110,1775668862.1846378,-13.6553297,7.062894821,8.183381081,-0.507078111,2.202578783,-7.650670528,swipe_right
110,1775668862.1949887,-14.91587639,8.645462036,9.323021889,-0.052226644,2.484229565,-7.134266376,swipe_right
110,1775668862.2039087,-15.47372532,10.09395409,10.74757099,0.173200607,2.55137825,-6.600275517,swipe_right
110,1775668862.213613,-14.55076122,11.16176796,11.61666679,0.180395097,2.348067284,-5.716153145,swipe_right
110,1775668862.2241764,-12.81257057,12.53843403,11.87883186,0.147886679,1.909470081,-4.251941681,swipe_right
110,1775668862.233986,-12.5456171,12.72398472,11.39640045,0.255271077,1.417313933,-2.45678401,swipe_right
110,1775668862.243686,-13.42428875,11.11388397,11.70525169,0.694667637,1.174033642,-1.647804022,swipe_right
110,1775668862.2557502,-11.86686039,10.12867069,11.73278522,1.051460981,1.07624197,-1.573194504,swipe_right
110,1775668862.2639241,-9.17098999,9.403226852,11.41555405,1.134064317,0.865203619,-1.110882044,swipe_right
110,1775668862.2734685,-7.715314865,8.390480042,11.06839466,1.080771804,0.574759543,-0.67415005,swipe_right
110,1775668862.28467,-6.399701118,7.827842236,10.56441498,0.986710548,0.332811654,-0.483362943,swipe_right
110,1775668862.2954035,-5.541379929,7.735665798,9.980229378,0.765280247,0.127901986,-0.233421117,swipe_right
110,1775668862.303723,-5.055356979,7.437587738,9.264363289,0.445791721,-0.025313934,-0.093261868,swipe_right
110,1775668862.3147228,-4.290409565,7.237671852,8.656236649,0.211304754,-0.056756508,-0.088465542,swipe_right
110,1775668862.3251767,-3.749319792,7.13591814,8.48385334,0.100989282,-0.010392036,-0.008793262,swipe_right
110,1775668862.3335202,-3.539827108,7.110779285,8.640673637,0.076741189,0.070612557,0.158811629,swipe_right
110,1775668862.3454025,-3.424905539,6.999448776,9.020154953,0.149218991,0.161742732,0.351464033,swipe_right
110,1775668862.3543646,-3.145981073,6.716932774,9.429563522,0.353862166,0.262199074,0.52253288,swipe_right
110,1775668862.363618,-3.293224335,6.161478043,9.818621635,0.47057274,0.305898935,0.767145455,swipe_right
110,1775668862.3765614,-2.716221809,5.839457989,9.782708168,0.614196002,0.312560499,0.969390512,swipe_right
110,1775668862.3841627,-2.767697096,5.23851347,9.935936928,0.774339974,0.340805531,1.172434926,swipe_right
110,1775668862.3945322,-2.766499996,4.620809078,10.19211674,0.765013814,0.349332303,1.263032079,swipe_right
110,1775668862.4073734,-2.618059635,3.973177671,10.15141487,0.651500762,0.32615009,1.207607985,swipe_right
110,1775668862.4149964,-2.597708941,3.627215624,10.27830791,0.501215935,0.285381317,1.007761121,swipe_right
110,1775668862.4240286,-2.367865562,3.314772367,10.55723286,0.281650841,0.221696794,0.782866776,swipe_right
110,1775668862.437595,-1.966836691,3.205836058,10.85291672,0.041301683,0.119641654,0.612597227,swipe_right
110,1775668862.4459891,-1.713051319,2.958036184,10.92713642,-0.190787122,-0.025313934,0.568098009,swipe_right
110,1775668862.4536757,-1.614889026,2.650381327,10.86488724,-0.338407338,-0.152683005,0.586217463,swipe_right
110,1775668862.4683585,-1.519120932,2.590526342,11.01572227,-0.38024193,-0.213969365,0.606735051,swipe_right
110,1775668862.473917,-1.628057122,2.56897831,11.0133276,-0.314425707,-0.241415009,0.62432158,swipe_right
110,1775668862.4838028,-1.725022316,2.747346401,11.11747551,-0.199313939,-0.262199074,0.659228146,swipe_right
110,1775668862.4941688,-1.699883223,2.966415882,11.27668953,-0.095660031,-0.300569683,0.738101065,swipe_right
110,1775668862.5061975,-1.582567334,2.952050686,11.18331623,-0.02797856,-0.354928017,0.866003036,swipe_right
110,1775668862.5140831,-1.277306557,2.7509377,10.84453678,0.023981623,-0.384771824,1.017353773,swipe_right
110,1775668862.523537,-1.119289279,2.509123325,10.66257763,0.063684531,-0.391966313,1.153516173,swipe_right
110,1775668862.533827,-1.119289279,2.448071241,10.56082344,0.04103522,-0.391966313,1.221464038,swipe_right
110,1775668862.5496995,-1.18872118,2.516305923,10.45188713,-0.03650536,-0.395163864,1.215601921,swipe_right
110,1775668862.5565267,-1.271321058,2.63721323,10.47104073,-0.145488501,-0.40928638,1.160444021,swipe_right
110,1775668862.563526,-1.18752408,2.78924489,10.51772785,-0.253405809,-0.444459409,1.114079595,swipe_right
110,1775668862.5751908,-1.069011092,2.803610086,10.50934792,-0.342670739,-0.492955565,1.11887598,swipe_right
110,1775668862.584451,-0.9660604,2.737769604,10.43512821,-0.390101075,-0.532392025,1.162575841,swipe_right
110,1775668862.5944564,-0.85592711,2.711433411,10.30224991,-0.389834613,-0.545715153,1.227592587,swipe_right
110,1775668862.6088223,-0.695515573,2.788047791,10.12627602,-0.353062779,-0.522000015,1.317390561,swipe_right
110,1775668862.6149814,-0.717063427,2.800018787,9.956287384,-0.309096456,-0.477500767,1.436232805,swipe_right
