sample_id,timestamp,ax,ay,az,gx,gy,gz,label
12,1775554278.0624728,1.036689281,1.454477549,9.643844604,0.027712099,0.170535982,-0.082869835,idle
12,1775554278.0824735,1.128866076,1.403002143,9.539696693,0.048229709,0.209705979,-0.103653908,idle
12,1775554278.0849628,1.11450088,1.331176162,9.463082314,0.085534461,0.241148531,-0.110848397,idle
12,1775554278.094111,1.079784989,1.244984865,9.44512558,0.137494639,0.264330775,-0.108450226,idle
12,1775554278.106179,1.11569798,1.104924083,9.33020401,0.193718225,0.284049004,-0.109249614,idle
12,1775554278.1149416,1.095347285,0.914585054,9.255983353,0.247543648,0.30643183,-0.139093414,idle
12,1775554278.1246853,1.029506683,0.949300945,9.210494041,0.296306252,0.32828176,-0.195849925,idle
12,1775554278.1342838,1.001973391,1.243787766,9.226056099,0.334410399,0.35013172,-0.23635222,idle
12,1775554278.1455302,1.023521185,1.473631144,9.194931984,0.3709158,0.371448696,-0.24514547,idle
12,1775554278.1560397,1.058237195,1.66995573,9.091980934,0.405555874,0.400759578,-0.220364481,idle
12,1775554278.1650138,1.025915384,1.869871497,9.039308548,0.429271042,0.436732024,-0.188655436,idle
12,1775554278.1884782,0.984016895,1.983596087,9.008183479,0.44152835,0.476434916,-0.158278719,idle
12,1775554278.1906066,0.978031397,1.995567083,8.954314232,0.432468593,0.515338421,-0.137494639,idle
12,1775554278.1916099,0.993593693,1.960851192,8.820239067,0.411151588,0.553442538,-0.136428788,idle
12,1775554278.2031403,1.133654475,1.909375906,8.578424454,0.393298626,0.609399676,-0.155081168,idle
12,1775554278.2197282,1.094150186,1.965639591,8.443152428,0.3885023,0.687206745,-0.188921899,idle
12,1775554278.2237742,0.725443125,2.278082848,8.584410667,0.391433388,0.779402792,-0.235552832,idle
12,1775554278.2301645,0.610521436,2.747346401,8.929175377,0.383705974,0.835359871,-0.229424208,idle
12,1775554278.2395868,0.337582439,3.057395458,9.050082207,0.37917611,0.853745818,-0.163341507,idle
12,1775554278.25499,0.183156431,3.190273762,8.967482567,0.377577305,0.863071978,-0.096459419,idle
12,1775554278.2663271,0.25977087,3.326743364,8.737639427,0.419145465,0.862538993,-0.030909648,idle
12,1775554278.2674997,0.319625914,3.355473757,8.585607529,0.453519166,0.855877459,0.02904441,idle
12,1775554278.2861307,0.193930343,3.116053581,8.304288864,0.473770291,0.859607935,0.031975497,idle
12,1775554278.2911534,0.256179571,2.914940596,8.397662163,0.459647775,0.873996913,-0.039436448,idle
12,1775554278.300918,0.004788403,2.780865192,8.544905663,0.374646246,0.907304764,-0.202777937,idle
12,1775554278.3160608,0.120907187,2.682703018,8.335412979,0.27525574,0.945408881,-0.356526792,idle
12,1775554278.321295,-0.077811554,2.798821688,8.264783859,0.220098019,1.017886639,-0.474036753,idle
12,1775554278.3294034,-0.209492654,3.363853455,8.517372131,0.185191423,1.102355242,-0.524931073,idle
12,1775554278.3415465,-0.585382342,4.007893562,8.966285706,0.152683005,1.157513022,-0.443127096,idle
12,1775554278.3662314,-0.979228497,4.491522312,9.281123161,0.146287903,1.161776423,-0.258468598,idle
12,1775554278.3662314,-1.345541358,4.656722069,9.373299599,0.160143942,1.123672247,-0.028777948,idle
12,1775554278.3894005,-1.423352957,4.629189014,9.33020401,0.150284842,1.069580436,0.196649313,idle
12,1775554278.3903942,-1.417367458,4.195838451,8.925583839,0.103387438,1.024015307,0.366918862,idle
12,1775554278.390847,-1.356315255,3.665522814,8.374917984,0.039436448,1.046931148,0.442327708,idle
12,1775554278.4038095,-1.362300754,3.258508444,7.849390507,-0.024781011,1.149252653,0.41967839,idle
12,1775554278.4119244,-1.340752959,3.047818661,7.447164536,0.025846859,1.32245338,0.336808592,idle
12,1775554278.4204252,-1.569399238,3.38180995,7.765593052,0.124171518,1.520168424,0.339206725,idle
12,1775554278.4350352,-2.26850605,3.597288132,8.641871452,0.16467382,1.696833134,0.422875971,idle
12,1775554278.4400978,-3.217807055,3.813963413,9.123106003,0.130566612,1.737868309,0.535589576,idle
12,1775554278.4526753,-4.045003891,3.90135169,9.41280365,0.062085759,1.684309244,0.630183756,idle
12,1775554278.4668884,-4.511873245,3.988739967,9.533711433,0.020784073,1.568398118,0.655231237,idle
12,1775554278.4703398,-4.455609322,4.116829872,9.224859238,-0.014388974,1.441828489,0.647503793,idle
12,1775554278.4899693,-3.949235678,4.035427094,8.579621315,-0.051160797,1.345635533,0.643240392,idle
12,1775554278.4911408,-3.408146143,3.672705412,7.927201748,-0.069013782,1.32245338,0.653898895,idle
12,1775554278.5112054,-2.808398485,3.542221308,7.396886349,-0.071678407,1.385871291,0.680012286,idle
12,1775554278.5122566,-2.592920542,3.575740337,7.187393665,-0.117776416,1.522300124,0.704260349,idle
12,1775554278.5225954,-3.094505787,3.673902512,7.334636688,-0.188388973,1.697365999,0.677880526,idle
12,1775554278.5298705,-4.183867455,3.944447279,7.771578789,-0.236085743,1.832995415,0.593944848,idle
12,1775554278.54453,-5.166687489,4.261679173,8.513781548,-0.243013784,1.873764157,0.502281785,idle
12,1775554278.5535395,-5.598840714,4.511873245,9.139864922,-0.217699856,1.848716736,0.434333831,idle
12,1775554278.5645354,-5.424064159,4.696226597,9.022548676,-0.183326185,1.736269593,0.466575801,idle
12,1775554278.573118,-4.833893299,4.712985992,8.621520042,-0.15481469,1.610499263,0.605402768,idle
12,1775554278.5963123,-4.235342979,4.61362648,8.057685852,-0.112713635,1.559871316,0.790061235,idle
12,1775554278.597322,-3.969586372,4.592078686,7.552509308,-0.105519146,1.614496112,0.929154634,idle
12,1775554278.6036847,-4.217386246,4.618414879,7.232883453,-0.112713635,1.73173964,0.998434901,idle
12,1775554278.61241,-4.952406406,4.675876141,7.390900612,-0.106318533,1.8428545,0.978983164,idle
12,1775554278.6223733,-5.846640587,4.774038315,7.893682957,-0.112713635,1.932119489,0.884921908,idle
12,1775554278.6313548,-6.527791023,4.871003151,8.391676903,-0.140958652,1.951837659,0.771142364,idle
12,1775554278.641738,-6.627150536,5.001487255,8.724471092,-0.179862171,1.907871366,0.719981611,idle
12,1775554278.657339,-6.439205647,5.075707436,8.774748802,-0.233154669,1.854045868,0.749558926,idle
12,1775554278.6583595,-6.429628849,5.072116375,8.802282333,-0.283249617,1.815675259,0.843087316,idle
12,1775554278.6720679,-6.573280811,5.033809185,8.957905769,-0.343470156,1.784232736,0.962196052,idle
12,1775554278.6999168,-6.773196697,5.001487255,9.03571701,-0.435932606,1.761050582,1.057323098,idle
12,1775554278.6999168,-6.967126846,4.899733543,8.892065048,-0.553176105,1.744796395,1.112214327,idle
12,1775554278.700922,-6.986280441,4.723760128,8.588001251,-0.641375184,1.738934159,1.143923402,idle
12,1775554278.719867,-6.80192709,4.525041103,8.274360657,-0.67734766,1.750924945,1.182560444,idle
12,1775554278.727566,-6.828263283,4.350264549,8.110358238,-0.672817767,1.777571201,1.233987808,idle
12,1775554278.7483246,-7.052121162,4.250905037,8.020575523,-0.647503793,1.789828539,1.270493031,idle
12,1775554278.749372,-7.328651428,4.217386246,8.097189903,-0.633914232,1.773574352,1.291810036,idle
12,1775554278.7503836,-7.558494568,4.204218388,8.237251282,-0.668021441,1.763182282,1.284349084,idle
12,1775554278.7684345,-7.742848396,4.155137062,8.232462883,-0.741831601,1.782101154,1.26010108,idle
12,1775554278.7714841,-7.87931776,4.12640667,8.176198959,-0.814309359,1.823935628,1.237984657,idle
12,1775554278.7815666,-8.105569839,4.150348663,8.151060104,-0.89131701,1.877494574,1.228658557,idle
12,1775554278.792064,-8.254010201,4.108449936,8.317456245,-0.98271364,1.919595718,1.254238844,idle
12,1775554278.8024373,-8.56046772,3.866635799,8.650250435,-1.096226692,1.924392104,1.304067373,idle
12,1775554278.8094022,-8.974664688,3.482366323,8.787917137,-1.215068936,1.883889794,1.342437983,idle
12,1775554278.8233745,-9.360131264,2.649184227,8.50420475,-1.203877449,1.789561987,1.262499213,idle
12,1775554278.834861,-9.097966194,2.299630642,8.152256966,-1.138860583,1.740532875,1.159111857,idle
12,1775554278.8502808,-8.718485832,2.005143881,8.085219383,-1.135663152,1.699764132,1.121274114,idle
12,1775554278.8502808,-8.418013573,1.912967205,8.254010201,-1.195350647,1.64860332,1.104486942,idle
12,1775554278.8615787,-8.558073997,1.8590976,8.355764389,-1.322986245,1.589715123,1.0658499,idle
12,1775554278.8711343,-8.678980827,1.823184609,8.194155693,-1.4844625,1.524165392,0.985911131,idle
12,1775554278.8803606,-8.51019001,1.742978811,7.95593214,-1.61742723,1.451954126,0.896113276,idle
12,1775554278.901091,-8.451532364,1.590947032,7.878120899,-1.709090352,1.351231217,0.810045898,idle
12,1775554278.9020922,-8.50420475,1.492784739,7.758410454,-1.74319756,1.209473133,0.747427285,idle
12,1775554278.9180942,-8.566453934,1.517923832,7.700949669,-1.748526812,1.077041268,0.703727424,idle
12,1775554278.927535,-8.461109161,1.422155857,7.760804653,-1.754122496,0.955001533,0.663491547,idle
12,1775554278.9285371,-8.230068207,1.120486379,7.732074261,-1.746128559,0.856143951,0.650168419,idle
12,1775554278.9433167,-8.0229702,0.663193882,7.710526466,-1.700296998,0.77913624,0.637644708,idle
12,1775554278.9508429,-7.845798969,0.254982471,7.568071365,-1.588915825,0.721047461,0.588349164,idle
12,1775554278.96789,-7.601590633,0.004788403,7.350199223,-1.389068842,0.681877494,0.506278694,idle
12,1775554279.0013783,-7.304709435,0.08379706,7.123947144,-1.149252653,0.670952559,0.425540596,idle
12,1775554279.0149162,-6.788758755,0.357933164,7.131129742,-0.923292518,0.672551274,0.393032134,idle
12,1775554279.0159342,-6.534973621,0.572214186,7.186196327,-0.756753445,0.671751857,0.40928638,idle
12,1775554279.0174477,-6.824671745,0.726640224,7.204153061,-0.613663077,0.618459463,0.4082205,idle
12,1775554279.0179558,-7.550115108,1.182735682,7.254431248,-0.502015293,0.494820833,0.334410399,idle
12,1775554279.0332892,-7.868544102,1.8590976,6.907271862,-0.421810091,0.316557437,0.21503523,idle
12,1775554279.0424743,-7.387309551,2.621650934,6.24168396,-0.442061275,0.243813157,0.061286367,idle
13,1775554282.1795971,0.778115571,1.836352706,10.3501339,-0.047430322,0.079405814,0.037837673,idle
13,1775554282.1939259,0.763750315,1.74776721,10.30584145,-0.077007659,0.081537522,0.015188362,idle
13,1775554282.203158,0.841561913,1.631648421,10.08677197,-0.080471672,0.085267991,-0.01385605,idle
13,1775554282.21227,0.910993755,1.571793437,9.968258858,-0.057822358,0.089264929,-0.024248086,idle
13,1775554282.2238905,0.970848799,1.538274646,9.865307808,-0.028245023,0.093794793,-0.016254211,idle
13,1775554282.2346647,1.045069098,1.44729495,9.739612579,0.000266462,0.098857582,-0.004529862,idle
13,1775554282.2443583,1.118092179,1.308431268,9.520543098,0.033574272,0.113513015,-0.002664625,idle
13,1775554282.2549143,1.164779186,1.128866076,9.342175484,0.08207044,0.138560489,-0.020784073,idle
13,1775554282.2604475,1.238999367,0.999579191,9.143456459,0.151617154,0.170535982,-0.056490045,idle
13,1775554282.2751122,1.335964561,0.857124209,9.044096947,0.235019907,0.200912714,-0.078872897,idle
13,1775554282.2861469,1.391031146,0.867898107,8.945934296,0.286447167,0.221963242,-0.081537522,idle
13,1775554282.2946732,1.383848548,0.845153213,8.622717857,0.283249617,0.23528637,-0.095660031,idle
13,1775554282.3053725,1.539471745,0.644040287,8.056488991,0.281384379,0.244079635,-0.147886679,idle
13,1775554282.3164377,1.766920805,0.463278025,7.523778915,0.319754958,0.260067374,-0.191053599,idle
13,1775554282.3218975,2.002749681,0.301669419,7.018602371,0.374379784,0.293908119,-0.222229704,idle
13,1775554282.3314197,2.105700493,0.162805721,6.543353081,0.444459409,0.352529854,-0.250208259,idle
13,1775554282.347821,2.189497471,0.105344877,6.191405773,0.523332298,0.444192976,-0.287513018,idle
13,1775554282.3564236,2.084152699,0.244208574,5.98191309,0.58381933,0.588082671,-0.362122506,idle
13,1775554282.3606734,1.744175911,0.530315697,5.967547894,0.628851414,0.747693717,-0.469773352,idle
13,1775554282.3819342,1.278503656,0.92775315,6.161478043,0.6752159,0.89238286,-0.581954002,idle
13,1775554282.3830502,0.85592711,1.408987641,6.393715858,0.707191408,1.004830003,-0.661892772,idle
13,1775554282.395038,0.588973641,1.82079041,6.417657852,0.742630899,1.08237052,-0.684808552,idle
13,1775554282.3998542,0.374692559,2.110488892,6.336254597,0.800453246,1.146588087,-0.648836136,idle
13,1775554282.4158192,0.252588272,2.23259306,6.311115742,0.879326165,1.210006118,-0.576358318,idle
13,1775554282.4244149,0.159214407,2.203862667,6.154295444,0.949139357,1.297672272,-0.517203629,idle
13,1775554282.4376738,0.015562311,2.00873518,5.954379559,1.017620206,1.446891308,-0.529460967,idle
13,1775554282.4441016,-0.355538964,1.942894697,5.880159378,1.096493125,1.670186758,-0.643773377,idle
13,1775554282.456461,-0.851138711,2.112883091,6.143521786,1.173767209,1.942511439,-0.832695246,idle
13,1775554282.471262,-1.30005157,2.463633537,6.325480938,1.227592587,2.230024576,-1.051993847,idle
13,1775554282.4787881,-1.962048292,2.998737574,6.475118637,1.283283353,2.485029221,-1.236918926,idle
13,1775554282.4828176,-3.022679567,3.79361248,6.969521046,1.370416522,2.650768757,-1.317124128,idle
13,1775554282.5006454,-3.952826977,4.633977413,7.87931776,1.473004699,2.702462435,-1.294741154,idle
13,1775554282.502829,-4.491522312,5.267243862,8.550890923,1.508977056,2.640376568,-1.160177588,idle
13,1775554282.5133138,-4.806359768,5.556941986,8.730456352,1.491124034,2.51407361,-0.986177683,idle
13,1775554282.5211256,-4.772840977,5.713762283,8.536525726,1.443160772,2.398162365,-0.842820823,idle
13,1775554282.535666,-4.465186119,5.414487362,7.846996307,1.400793314,2.335810184,-0.732771814,idle
13,1775554282.540218,-4.027047157,5.31273365,7.134721279,1.465543628,2.352064133,-0.633647799,idle
13,1775554282.552643,-3.985148668,5.307945251,6.979097843,1.576392055,2.424542189,-0.463111788,idle
13,1775554282.5641212,-4.945223808,5.652710438,7.540538311,1.686973929,2.504480839,-0.327748835,idle
13,1775554282.591208,-6.105214119,5.97951889,8.343792915,1.709356904,2.524732113,-0.259267986,idle
13,1775554282.5944128,-6.928819656,6.051344872,8.863334656,1.686973929,2.431203842,-0.253938764,idle
13,1775554282.5954235,-7.278373241,5.822698593,8.914810181,1.691503882,2.255604982,-0.289644688,idle
13,1775554282.602684,-7.35977602,5.680243492,8.760383606,1.75252378,2.039237261,-0.330147028,idle
13,1775554282.6127667,-6.977900982,5.608417511,8.43357563,1.84392035,1.826600313,-0.349598765,idle
13,1775554282.6250372,-6.435614109,5.562927723,7.95234108,1.932918787,1.654199004,-0.333078086,idle
13,1775554282.6330426,-6.010643482,5.463568211,7.325059891,2.001133204,1.539886594,-0.319488525,idle
13,1775554282.648196,-5.865794182,5.142745018,6.672640324,2.041102648,1.482064366,-0.371448696,idle
13,1775554282.6491992,-6.325480938,4.76086998,6.178237438,2.064817667,1.458615541,-0.544915795,idle
13,1775554282.6597662,-6.586448669,4.572925091,6.284779549,2.049362898,1.477001548,-0.854278684,idle
13,1775554282.689216,-6.555324078,4.505887508,6.489483833,1.970490098,1.488992453,-1.182294011,idle
13,1775554282.6902287,-6.343437195,4.305971622,6.519411087,1.843653917,1.473537564,-1.385604858,idle
13,1775554282.6902287,-6.17105484,3.705027103,6.343437195,1.74213171,1.424774885,-1.418646216,idle
13,1775554282.7062178,-6.378153324,2.992752075,5.960365295,1.743463993,1.359225035,-1.390667677,idle
13,1775554282.7131648,-6.453570843,2.499546528,5.638344765,1.830597281,1.303534389,-1.30886364,idle
13,1775554282.7197144,-6.447585106,2.15478158,5.591658115,1.934784174,1.297938704,-1.229191422,idle
13,1775554282.7319727,-6.895300865,2.19308877,5.90529871,1.978483915,1.334444046,-1.158845425,idle
13,1775554282.7409258,-8.216899872,2.549824715,6.214150429,1.921993852,1.353362918,-1.192952514,idle
13,1775554282.7568045,-9.931148529,3.184288263,6.688202381,1.848983169,1.30273509,-1.382940292,idle
13,1775554282.770592,-11.06839466,4.016273499,7.147889137,1.734137893,1.177497745,-1.647004485,idle
13,1775554282.770592,-11.30182934,4.632780075,7.298723698,1.581721306,0.989375174,-1.863105655,idle
13,1775554282.7909846,-10.79665279,4.826710701,6.964732647,1.444759607,0.781534433,-1.950771928,idle
13,1775554282.7922204,-10.0460701,4.711789131,6.39251852,1.360024571,0.604336917,-1.892416596,idle
13,1775554282.8030891,-9.398438454,4.612429619,5.803544998,1.334710598,0.468973964,-1.733338475,idle
13,1775554282.8351262,-8.937555313,4.508281708,5.115211964,1.340839148,0.382906556,-1.556940317,idle
13,1775554282.8356311,-8.567650795,4.436455727,4.625597477,1.354162335,0.375978559,-1.42743957,idle
13,1775554282.8356311,-8.317456245,4.432864666,4.38617754,1.369084239,0.44046247,-1.362156153,idle
13,1775554282.8457139,-8.367734909,4.532223701,4.534617901,1.386670709,0.5318591,-1.326983094,idle
13,1775554282.8560746,-8.929175377,4.862623692,4.924872875,1.372015357,0.601938725,-1.331513047,idle
13,1775554282.8677213,-9.589975357,5.509057999,5.237316132,1.298471689,0.622189879,-1.378943443,idle
13,1775554282.87815,-10.00177765,6.178237438,5.345055103,1.204143882,0.586750388,-1.427972436,idle
13,1775554282.8897245,-9.922768593,6.530185223,5.191826344,1.108217478,0.514006138,-1.419978619,idle
13,1775554282.8929648,-9.59236908,6.669048786,4.794388771,1.029344559,0.445525289,-1.325384378,idle
13,1775554282.9078877,-9.44512558,6.631938934,4.523844242,0.97338742,0.388235807,-1.172967911,idle
13,1775554282.9129536,-9.344569206,6.605602264,4.295197964,0.927289426,0.349332303,-1.024814725,idle
13,1775554282.9190264,-9.597157478,6.458359241,4.187458992,0.883323133,0.339473218,-0.930220544,idle
13,1775554282.9401188,-8.722076416,6.7612257,4.135983467,0.841754973,0.262998462,-0.812977076,idle
13,1775554282.9401188,-8.142680168,6.854599476,3.711012602,0.849215925,0.249142408,-0.503347635,idle
13,1775554282.954055,-7.601590633,6.871358871,3.462015629,0.955800891,0.163341507,-0.002664625,idle
13,1775554282.9605503,-7.241262913,6.894104004,3.515885115,1.107684493,0.057555895,0.59634304,idle
13,1775554282.9753196,-7.179013729,6.679822922,3.743334293,1.25290668,-0.094061248,1.266496181,idle
13,1775554282.9793792,-7.599195957,6.42723465,3.848679304,1.305399656,-0.26592955,1.767445564,idle
13,1775554282.9929526,-7.900865555,6.506243229,3.857059002,1.207341552,-0.431402773,2.021117926,idle
13,1775554283.00218,-8.016983986,6.69299078,3.728969097,0.97338742,-0.519868255,2.055757999,idle
