sample_id,timestamp,ax,ay,az,gx,gy,gz,label
59,1774316414.8210855,-7.86,0.93,26.51,-0.37,2.56,-0.47,swipe_up
59,1774316414.825147,-9.78,1.07,27.88,-0.99,1.76,-0.23,swipe_up
59,1774316414.8375661,-11.43,0.95,28.25,-1.5,0.93,0.05,swipe_up
59,1774316414.8465846,-13.06,0.25,28.6,-1.83,0.18,0.28,swipe_up
59,1774316414.857328,-13.54,-1.03,29.07,-2.01,-0.52,0.4,swipe_up
59,1774316414.8655696,-13.39,-2.71,28.89,-2.06,-1.25,0.4,swipe_up
59,1774316414.8727648,-13.27,-3.99,27.89,-2,-1.91,0.22,swipe_up
59,1774316414.8871894,-12.7,-4.41,26.29,-1.84,-2.4,-0.11,swipe_up
59,1774316414.8943815,-12.01,-4.58,24.51,-1.58,-2.77,-0.45,swipe_up
59,1774316414.9057887,-11.71,-4.51,22.51,-1.25,-3.05,-0.7,swipe_up
59,1774316414.9130332,-11.29,-3.83,20.43,-0.87,-3.27,-0.85,swipe_up
59,1774316414.9267602,-10.97,-3.12,17.67,-0.47,-3.43,-0.85,swipe_up
59,1774316414.9341857,-10.87,-2.31,14.93,-0.07,-3.53,-0.74,swipe_up
59,1774316414.9472106,-10.87,-1.51,12.02,0.3,-3.55,-0.61,swipe_up
